Ligand,RMSD
ECMDB04169,1.3925
ECMDB04171,1.3129
ECMDB04220,3.7452
ECMDB04662,2.3530
ECMDB06273,1.6363
ECMDB06354,3.1530
ECMDB06555,1.1451
ECMDB06557,2.7372
ECMDB06823,1.7593
ECMDB06834,3.0815
ECMDB06872,0.6683
ECMDB06876,4.9055
ECMDB07858,3.6044
ECMDB07859,2.9246
ECMDB07860,7.1554
ECMDB07861,2.2311
ECMDB07862,2.5422
ECMDB07863,3.9337
ECMDB07864,3.6578
ECMDB07865,5.2771
ECMDB08821,2.5208
ECMDB08824,2.2668
ECMDB08827,3.4098
ECMDB08920,1.7998
ECMDB08923,2.5120
ECMDB08924,3.0272
ECMDB08953,3.0712
ECMDB08956,2.4458
ECMDB08957,3.6686
ECMDB08959,5.1336
ECMDB09019,3.5805
ECMDB09022,2.9307
ECMDB09023,2.4450
ECMDB10573,5.5437
ECMDB10615,3.8600
ECMDB10616,3.2147
ECMDB10618,2.4565
ECMDB11145,3.2463
ECMDB11155,2.3024
ECMDB11156,2.5049
ECMDB11616,1.2908
ECMDB11629,0.4093
ECMDB11688,1.5638
ECMDB12277,1.5432
ECMDB12278,2.2775
ECMDB12330,3.0042
ECMDB12332,3.3555
ECMDB12333,4.5287
ECMDB12352,1.9060
ECMDB12363,3.3657
ECMDB12366,3.3876
ECMDB20003,2.6983
ECMDB20004,2.4324
ECMDB20006,1.7328
ECMDB20019,2.2431
ECMDB20024,2.0834
ECMDB20025,3.3100
ECMDB20026,2.2864
ECMDB20027,2.3758
ECMDB20033,0.9180
ECMDB20034,1.7905
ECMDB20035,2.3403
ECMDB20049,3.1623
ECMDB20050,0.8491
ECMDB20054,3.2036
ECMDB20055,1.8589
ECMDB20058,1.4520
ECMDB20059,3.0784
ECMDB20062,0.2795
ECMDB20068,1.8209
ECMDB20078,1.7625
ECMDB20079,0.8100
ECMDB20081,0.5504
ECMDB20083,2.3130
ECMDB20088,3.9514
ECMDB20096,3.3623
ECMDB20099,1.0862
ECMDB20106,0.7966
ECMDB20110,2.4673
ECMDB20112,4.7662
ECMDB20113,1.7508
ECMDB20117,0.9952
ECMDB20123,1.4740
ECMDB20133,1.4043
ECMDB20139,1.9999
ECMDB20145,1.8638
ECMDB20148,1.9993
ECMDB20154,1.7598
ECMDB20155,2.6712
ECMDB20156,1.5865
ECMDB20157,0.9878
ECMDB20158,1.6747
ECMDB20161,0.3544
ECMDB20170,1.8426
ECMDB20171,1.1309
ECMDB20174,0.9648
ECMDB20175,1.3943
ECMDB20177,1.2829
ECMDB20178,1.2947
ECMDB20186,1.4718
ECMDB20187,1.6299
ECMDB20188,1.6675
ECMDB20189,1.2977
ECMDB20191,1.0271
ECMDB20192,2.6297
ECMDB20196,1.2499
ECMDB20202,1.7415
ECMDB20226,2.6969
ECMDB20238,0.1229
ECMDB20246,2.5379
ECMDB20267,1.5151
ECMDB20281,3.6047
ECMDB20298,2.9616
ECMDB20324,1.4605
ECMDB20325,1.5875
ECMDB20347,0.9334
ECMDB20428,2.3062
ECMDB20429,2.4441
ECMDB20469,4.8861
ECMDB20470,3.6085
ECMDB20485,3.7029
ECMDB20518,0.4824
ECMDB20537,1.6196
ECMDB20547,1.2989
ECMDB20549,3.3818
ECMDB20557,2.3313
ECMDB20558,2.4508
ECMDB20562,1.1424
ECMDB20564,0.8690
ECMDB20573,2.0712
ECMDB20575,0.9962
ECMDB20579,2.7385
ECMDB20594,1.3277
ECMDB20601,0.0008
ECMDB20608,1.9806
ECMDB20612,2.4105
ECMDB20613,3.1894
ECMDB20620,2.0291
ECMDB20622,2.6980
ECMDB21000,2.0071
ECMDB21005,0.1258
ECMDB21014,1.3102
ECMDB21015,1.3021
ECMDB21016,4.7982
ECMDB21017,2.1819
ECMDB21018,3.1871
ECMDB21019,2.0604
ECMDB21020,6.1297
ECMDB21021,3.0352
ECMDB21024,2.7723
ECMDB21025,3.3539
ECMDB21026,2.5815
ECMDB21027,2.7110
ECMDB21028,3.1060
ECMDB21030,2.9013
ECMDB21033,3.1649
ECMDB21037,3.0209
ECMDB21041,2.6898
ECMDB21042,1.9299
ECMDB21044,2.3199
ECMDB21045,2.5522
ECMDB21049,3.6587
ECMDB21050,4.9537
ECMDB21054,3.6515
ECMDB21055,2.8013
ECMDB21060,4.0020
ECMDB21062,5.1661
ECMDB21063,2.7293
ECMDB21064,3.5252
ECMDB21065,3.2339
ECMDB21066,2.3966
ECMDB21067,3.0208
ECMDB21068,3.7911
ECMDB21070,5.0332
ECMDB21073,2.4791
ECMDB21075,3.3059
ECMDB21082,2.4140
ECMDB21084,2.0362
ECMDB21086,3.0686
ECMDB21103,1.9976
ECMDB21104,2.6527
ECMDB21105,2.7733
ECMDB21106,2.3426
ECMDB21108,2.2548
ECMDB21109,1.7729
HMDB0000010,0.1168
HMDB0000015,0.1340
HMDB0000016,0.3583
HMDB0000021,0.4682
HMDB0000032,1.2905
HMDB0000036,1.5227
HMDB0000037,0.2944
HMDB0000045,0.6816
HMDB0000054,2.3055
HMDB0000058,0.0818
HMDB0000061,1.4508
HMDB0000063,0.2731
HMDB0000067,1.3498
HMDB0000082,1.3054
HMDB0000095,1.1792
HMDB0000125,1.7872
HMDB0000138,1.7134
HMDB0000163,0.4902
HMDB0000175,1.3855
HMDB0000186,0.3750
HMDB0000217,3.8788
HMDB0000218,1.5218
HMDB0000221,2.7710
HMDB0000222,1.9808
HMDB0000229,0.8732
HMDB0000230,0.7419
HMDB0000241,0.7367
HMDB0000248,1.2593
HMDB0000253,0.0067
HMDB0000256,2.2965
HMDB0000265,0.3518
HMDB0000268,0.4067
HMDB0000269,1.5955
HMDB0000277,2.2291
HMDB0000280,2.0168
HMDB0000285,2.5653
HMDB0000286,3.0707
HMDB0000288,0.5086
HMDB0000290,2.7432
HMDB0000295,1.6547
HMDB0000302,1.2136
HMDB0000308,0.4405
HMDB0000315,0.0755
HMDB0000319,0.2508
HMDB0000326,0.9820
HMDB0000332,0.2310
HMDB0000352,0.0007
HMDB0000359,1.9314
HMDB0000363,0.0057
HMDB0000374,0.0813
HMDB0000380,0.1990
HMDB0000405,0.3012
HMDB0000416,0.4877
HMDB0000418,0.2978
HMDB0000430,1.4238
HMDB0000449,0.3311
HMDB0000489,0.7932
HMDB0000494,0.5105
HMDB0000496,2.3236
HMDB0000501,1.4727
HMDB0000518,0.6951
HMDB0000526,0.1213
HMDB0000534,1.4331
HMDB0000538,2.6934
HMDB0000550,0.0007
HMDB0000561,1.8995
HMDB0000569,2.2500
HMDB0000570,1.2692
HMDB0000572,1.9773
HMDB0000582,1.1915
HMDB0000585,1.9773
HMDB0000600,1.1747
HMDB0000601,0.8556
HMDB0000610,2.5657
HMDB0000619,0.8121
HMDB0000626,0.9399
HMDB0000631,2.3251
HMDB0000637,2.0799
HMDB0000643,1.4622
HMDB0000651,1.4656
HMDB0000653,0.6597
HMDB0000656,2.8356
HMDB0000658,2.2109
HMDB0000674,3.6765
HMDB0000686,1.2736
HMDB0000693,1.6901
HMDB0000698,1.9750
HMDB0000708,1.7713
HMDB0000722,1.8015
HMDB0000733,0.9091
HMDB0000737,1.4385
HMDB0000739,2.2047
HMDB0000757,1.3429
HMDB0000760,1.2507
HMDB0000761,0.7783
HMDB0000774,0.7455
HMDB0000797,1.9171
HMDB0000801,1.3716
HMDB0000814,1.5301
HMDB0000825,1.9909
HMDB0000848,5.0664
HMDB0000851,2.2885
HMDB0000874,3.4343
HMDB0000876,0.6611
HMDB0000878,1.3790
HMDB0000879,0.2802
HMDB0000885,1.6967
HMDB0000896,1.4772
HMDB0000900,0.9114
HMDB0000902,1.6484
HMDB0000903,0.3383
HMDB0000907,0.4774
HMDB0000908,0.4305
HMDB0000912,1.4564
HMDB0000917,0.2721
HMDB0000918,1.8850
HMDB0000921,0.6844
HMDB0000939,2.1197
HMDB0000944,3.0397
HMDB0000946,0.2337
HMDB0000949,0.0443
HMDB0000950,2.8431
HMDB0000951,2.1723
HMDB0000961,1.8261
HMDB0000975,0.3771
HMDB0000998,2.6127
HMDB0001000,1.1621
HMDB0001032,0.2556
HMDB0001043,3.6351
HMDB0001045,3.8994
HMDB0001056,2.8158
HMDB0001058,1.5266
HMDB0001060,3.0542
HMDB0001062,0.9412
HMDB0001067,1.5058
HMDB0001081,1.5697
HMDB0001085,1.3764
HMDB0001091,0.6977
HMDB0001139,1.7768
HMDB0001155,2.4268
HMDB0001160,3.1551
HMDB0001170,0.6674
HMDB0001185,1.4985
HMDB0001191,1.7495
HMDB0001198,2.2803
HMDB0001201,2.1659
HMDB0001220,2.3732
HMDB0001244,2.2848
HMDB0001248,3.0063
HMDB0001251,1.0377
HMDB0001262,1.4317
HMDB0001273,1.2811
HMDB0001296,2.4927
HMDB0001314,0.7224
HMDB0001341,1.1521
HMDB0001367,0.6820
HMDB0001372,1.0821
HMDB0001383,2.4153
HMDB0001396,1.3045
HMDB0001397,1.2040
HMDB0001403,2.7657
HMDB0001419,1.3943
HMDB0001420,1.7948
HMDB0001425,0.5332
HMDB0001438,1.6276
HMDB0001442,2.4437
HMDB0001449,0.0098
HMDB0001452,2.2542
HMDB0001455,0.0767
HMDB0001471,0.0280
HMDB0001487,2.3266
HMDB0001496,0.6009
HMDB0001509,2.8490
HMDB0001517,0.9668
HMDB0001520,1.9010
HMDB0001532,1.6448
HMDB0001533,0.8950
HMDB0001546,1.2802
HMDB0001547,0.4373
HMDB0001562,5.8682
HMDB0001830,0.0153
HMDB0001846,1.6794
HMDB0001852,1.8015
HMDB0001903,2.1521
HMDB0001976,2.3438
HMDB0001993,1.0389
HMDB0001999,2.7681
HMDB0002014,1.2087
HMDB0002027,1.0986
HMDB0002088,4.1708
HMDB0002094,1.3203
HMDB0002098,0.8327
HMDB0002103,1.6510
HMDB0002158,1.3837
HMDB0002163,1.3670
HMDB0002177,3.0283
HMDB0002181,2.3925
HMDB0002183,3.4491
HMDB0002190,1.4738
HMDB0002195,0.7221
HMDB0002200,2.2156
HMDB0002226,1.9680
HMDB0002231,2.2996
HMDB0002232,2.6421
HMDB0002250,3.3197
HMDB0002265,4.1607
HMDB0002277,1.8403
HMDB0002283,1.8030
HMDB0002311,1.9241
HMDB0002314,2.4160
HMDB0002343,1.6614
HMDB0002356,3.2384
HMDB0002364,0.0561
HMDB0002368,1.8927
HMDB0002369,0.8866
HMDB0002374,1.4682
HMDB0002409,2.1492
HMDB0002504,0.6613
HMDB0002580,2.3806
HMDB0002586,0.8936
HMDB0002639,1.2802
HMDB0002642,1.0711
HMDB0002656,1.2710
HMDB0002664,1.6406
HMDB0002666,1.8922
HMDB0002685,2.6429
HMDB0002689,2.1130
HMDB0002710,2.3367
HMDB0002719,1.3530
HMDB0002752,2.7572
HMDB0002759,0.4865
HMDB0002776,2.0319
HMDB0002802,0.1443
HMDB0002815,3.2358
HMDB0002823,3.2854
HMDB0002829,0.4376
HMDB0002833,0.4300
HMDB0002884,1.6753
HMDB0002886,2.9222
HMDB0002902,1.4787
HMDB0002904,1.8824
HMDB0002923,1.2753
HMDB0002925,3.6886
HMDB0002972,2.9708
HMDB0002984,0.0006
HMDB0003034,2.2811
HMDB0003069,0.1783
HMDB0003080,3.1582
HMDB0003128,0.2381
HMDB0003141,1.3013
HMDB0003175,2.1474
HMDB0003180,0.3029
HMDB0003193,0.0930
HMDB0003252,1.6123
HMDB0003337,2.0040
HMDB0003474,1.4117
HMDB0003502,0.4882
HMDB0003514,0.6128
HMDB0003540,0.9234
HMDB0003550,1.6558
HMDB0003572,1.6461
HMDB0003598,0.7854
HMDB0003648,3.4263
HMDB0003733,2.2590
HMDB0003759,0.0960
HMDB0003871,1.7618
HMDB0003876,3.2144
HMDB0003933,2.6073
HMDB0003955,0.0077
HMDB0003993,1.6254
HMDB0004025,0.0695
HMDB0004026,0.3345
HMDB0004029,0.0533
HMDB0004030,0.0143
HMDB0004031,0.0308
HMDB0004068,0.0008
HMDB0004080,2.0939
HMDB0004158,1.8040
HMDB0004160,1.3212
HMDB0004236,2.3033
HMDB0004238,2.0048
HMDB0004240,2.8261
HMDB0004242,2.5093
HMDB0004243,2.1500
HMDB0004244,1.8445
HMDB0004264,2.5979
HMDB0004385,3.4356
HMDB0004483,1.6002
HMDB0004484,1.9636
HMDB0004645,1.7069
HMDB0004666,1.2430
HMDB0004673,2.7468
HMDB0004679,1.7967
HMDB0004680,5.0435
HMDB0004682,2.2399
HMDB0004684,3.3832
HMDB0004685,1.9870
HMDB0004688,2.4611
HMDB0004693,3.2359
HMDB0004704,1.6277
HMDB0004705,1.3876
HMDB0004708,1.6675
HMDB0004710,2.9889
HMDB0004824,0.3610
HMDB0004947,4.4091
HMDB0004948,4.1866
HMDB0004949,4.5106
HMDB0004950,2.4484
HMDB0004951,2.1413
HMDB0004952,1.9238
HMDB0004953,1.8571
HMDB0004955,2.9037
HMDB0004956,9.4441
HMDB0004957,4.1133
HMDB0005028,1.5553
HMDB0005045,1.7864
HMDB0005049,2.1782
HMDB0005056,0.9301
HMDB0005060,1.8779
HMDB0005065,2.4858
HMDB0005066,1.4966
HMDB0005073,2.4498
HMDB0005079,1.7847
HMDB0005081,2.2271
HMDB0005083,3.1594
HMDB0005087,2.5965
HMDB0005088,2.9224
HMDB0005095,3.4901
HMDB0005096,4.3589
HMDB0005099,2.0492
HMDB0005102,1.9200
HMDB0005189,1.7827
HMDB0005193,2.5159
HMDB0005768,1.9708
HMDB0005770,2.4003
HMDB0005789,1.1602
HMDB0005821,0.1116
HMDB0005972,0.0550
HMDB0005998,3.0327
HMDB0006031,0.0008
HMDB0006045,1.1694
HMDB0006059,2.9776
HMDB0006070,0.1133
HMDB0006111,3.3926
HMDB0006117,2.2728
HMDB0006119,1.2351
HMDB0006203,0.8580
HMDB0006219,5.9341
HMDB0006224,2.2925
HMDB0006245,3.5147
HMDB0006247,0.9337
HMDB0006317,1.9969
HMDB0006327,4.9699
HMDB0006335,2.3942
HMDB0006461,3.6035
HMDB0006464,2.3499
HMDB0006465,3.6844
HMDB0006469,2.6147
HMDB0006528,1.7201
HMDB0006535,0.1765
HMDB0006552,0.2948
HMDB0006566,0.3950
HMDB0006567,1.3451
HMDB0006569,1.3915
HMDB0006587,1.6254
HMDB0006606,2.4581
HMDB0006707,3.2395
HMDB0006725,2.5475
HMDB0006726,4.6608
HMDB0006727,5.4578
HMDB0006730,1.7319
HMDB0006731,5.1366
HMDB0006733,3.1790
HMDB0006734,4.9659
HMDB0006736,4.0774
HMDB0006737,4.0249
HMDB0006740,1.3116
HMDB0006759,0.0595
HMDB0006766,2.0926
HMDB0006840,1.4556
HMDB0006841,1.3725
HMDB0006940,2.3991
HMDB0007011,2.9269
HMDB0007012,2.4777
HMDB0007013,2.4715
HMDB0007014,3.7975
HMDB0007015,3.5564
HMDB0007016,3.2500
HMDB0007017,2.4721
HMDB0007018,3.4964
HMDB0007020,2.5750
HMDB0007021,3.5153
HMDB0007022,2.3234
HMDB0007023,2.9135
HMDB0007024,2.6049
HMDB0007025,3.7804
HMDB0007026,4.5760
HMDB0007029,5.6591
HMDB0007030,3.9441
HMDB0007031,3.6570
HMDB0007032,4.9238
HMDB0007033,4.4950
HMDB0007035,1.8350
HMDB0007036,3.4271
HMDB0007040,3.3975
HMDB0007041,3.9727
HMDB0007042,3.6521
HMDB0007043,4.6944
HMDB0007044,3.7639
HMDB0007045,4.0337
HMDB0007049,5.2025
HMDB0007050,3.0592
HMDB0007051,5.4038
HMDB0007052,3.5164
HMDB0007053,3.7338
HMDB0007057,4.6593
HMDB0007058,3.2481
HMDB0007059,4.7049
HMDB0007060,2.9746
HMDB0007064,1.5458
HMDB0007065,2.3326
HMDB0007068,5.3814
HMDB0007095,3.2676
HMDB0007096,2.8112
HMDB0007098,3.2779
HMDB0007099,3.0126
HMDB0007100,4.8840
HMDB0007101,1.9287
HMDB0007102,2.5846
HMDB0007103,6.0130
HMDB0007104,2.9203
HMDB0007105,2.2151
HMDB0007106,4.4179
HMDB0007107,2.5159
HMDB0007108,4.0801
HMDB0007109,5.7951
HMDB0007110,3.6204
HMDB0007111,3.1486
HMDB0007112,4.9370
HMDB0007113,3.5834
HMDB0007114,6.1544
HMDB0007115,2.8238
HMDB0007116,1.9578
HMDB0007117,5.7533
HMDB0007118,2.1550
HMDB0007119,3.1707
HMDB0007120,2.7801
HMDB0007121,8.7593
HMDB0007124,5.6458
HMDB0007125,2.1301
HMDB0007127,3.4314
HMDB0007128,4.4279
HMDB0007129,3.1414
HMDB0007130,3.0510
HMDB0007131,2.3572
HMDB0007132,2.5837
HMDB0007133,3.3282
HMDB0007134,3.0329
HMDB0007136,5.0772
HMDB0007137,4.2290
HMDB0007138,4.0863
HMDB0007139,3.0222
HMDB0007140,5.4074
HMDB0007141,5.4451
HMDB0007142,5.3625
HMDB0007144,2.7328
HMDB0007145,3.9265
HMDB0007146,4.9593
HMDB0007147,2.6587
HMDB0007148,4.5118
HMDB0007149,3.0023
HMDB0007153,3.7154
HMDB0007154,2.8708
HMDB0007156,2.8287
HMDB0007157,5.0393
HMDB0007158,2.9393
HMDB0007159,4.1233
HMDB0007160,2.7769
HMDB0007161,4.2335
HMDB0007162,2.4690
HMDB0007163,3.4692
HMDB0007164,3.5135
HMDB0007165,4.3348
HMDB0007166,2.7458
HMDB0007167,4.8862
HMDB0007168,2.2883
HMDB0007169,3.8955
HMDB0007170,5.2199
HMDB0007171,3.7511
HMDB0007172,5.4377
HMDB0007176,4.1993
HMDB0007179,3.0972
HMDB0007182,3.2966
HMDB0007183,6.5725
HMDB0007185,3.0767
HMDB0007186,4.8335
HMDB0007187,2.2489
HMDB0007188,5.7794
HMDB0007189,3.5048
HMDB0007190,3.1507
HMDB0007191,5.1940
HMDB0007192,4.2705
HMDB0007193,6.0678
HMDB0007194,3.4263
HMDB0007195,3.6021
HMDB0007196,5.7474
HMDB0007197,2.4194
HMDB0007198,2.5517
HMDB0007199,2.1150
HMDB0007200,4.3641
HMDB0007201,2.9815
HMDB0007206,2.5446
HMDB0007207,5.0966
HMDB0007208,2.1546
HMDB0007211,3.1363
HMDB0007212,5.9708
HMDB0007214,3.0882
HMDB0007215,2.7799
HMDB0007216,2.0749
HMDB0007217,2.5206
HMDB0007218,3.3781
HMDB0007219,3.4891
HMDB0007220,3.0016
HMDB0007221,1.9289
HMDB0007222,6.3251
HMDB0007223,4.6725
HMDB0007224,2.9064
HMDB0007225,3.7559
HMDB0007226,5.4758
HMDB0007227,3.8755
HMDB0007228,2.7723
HMDB0007229,2.4812
HMDB0007230,3.2840
HMDB0007235,4.1716
HMDB0007236,5.1208
HMDB0007237,2.7241
HMDB0007240,4.0499
HMDB0007241,1.9851
HMDB0007243,4.1623
HMDB0007244,4.0770
HMDB0007245,4.3664
HMDB0007246,5.1301
HMDB0007247,2.7202
HMDB0007248,3.0096
HMDB0007249,4.1079
HMDB0007250,4.1017
HMDB0007252,4.9715
HMDB0007253,5.3323
HMDB0007254,3.6367
HMDB0007255,2.4303
HMDB0007256,5.2765
HMDB0007257,3.7588
HMDB0007258,2.5590
HMDB0007262,4.7568
HMDB0007263,3.2382
HMDB0007264,3.7343
HMDB0007265,3.7825
HMDB0007269,2.5600
HMDB0007272,4.5517
HMDB0007273,3.3692
HMDB0007274,2.4893
HMDB0007275,3.5269
HMDB0007276,4.1260
HMDB0007277,3.8134
HMDB0007281,3.2575
HMDB0007282,5.0481
HMDB0007283,2.7143
HMDB0007284,2.3247
HMDB0007285,4.3688
HMDB0007290,4.0255
HMDB0007292,4.1492
HMDB0007298,2.5748
HMDB0007301,5.5386
HMDB0007302,4.0804
HMDB0007303,2.7062
HMDB0007304,4.4306
HMDB0007305,6.9648
HMDB0007306,2.8878
HMDB0007310,4.6687
HMDB0007311,2.8010
HMDB0007312,3.3623
HMDB0007313,3.4031
HMDB0007314,6.1546
HMDB0007319,2.3354
HMDB0007321,3.6110
HMDB0007330,3.1882
HMDB0007332,4.6592
HMDB0007333,3.2203
HMDB0007334,4.3513
HMDB0007339,4.5642
HMDB0007340,5.8632
HMDB0007341,2.0369
HMDB0007347,2.9157
HMDB0007349,2.9748
HMDB0007356,2.6271
HMDB0007357,3.5418
HMDB0007359,2.0181
HMDB0007360,2.4158
HMDB0007361,3.5570
HMDB0007362,2.7953
HMDB0007363,2.5295
HMDB0007364,2.3948
HMDB0007365,4.5811
HMDB0007366,2.0900
HMDB0007367,2.7381
HMDB0007373,2.7072
HMDB0007374,3.0496
HMDB0007385,3.2519
HMDB0007386,3.7301
HMDB0007388,3.5972
HMDB0007389,4.4227
HMDB0007390,4.4512
HMDB0007391,3.2965
HMDB0007392,2.7744
HMDB0007393,3.0658
HMDB0007394,3.4031
HMDB0007395,2.4222
HMDB0007396,3.2663
HMDB0007400,2.4592
HMDB0007401,2.5440
HMDB0007404,2.1152
HMDB0007414,2.3256
HMDB0007415,5.1633
HMDB0007417,5.8439
HMDB0007418,2.7573
HMDB0007419,2.3048
HMDB0007420,2.7025
HMDB0007421,2.2991
HMDB0007422,6.0414
HMDB0007423,3.2738
HMDB0007424,3.5545
HMDB0007425,4.2124
HMDB0007428,3.4775
HMDB0007431,2.1792
HMDB0007432,2.5068
HMDB0007433,5.1000
HMDB0007443,2.6085
HMDB0007444,2.8201
HMDB0007446,2.7184
HMDB0007447,2.8508
HMDB0007448,3.8677
HMDB0007449,2.9057
HMDB0007450,3.6926
HMDB0007451,3.0849
HMDB0007452,3.6336
HMDB0007453,2.7942
HMDB0007456,2.3185
HMDB0007458,2.7260
HMDB0007459,4.0997
HMDB0007460,2.3134
HMDB0007461,2.8736
HMDB0007472,4.7991
HMDB0007473,2.2643
HMDB0007475,2.2404
HMDB0007476,3.3016
HMDB0007477,2.6184
HMDB0007478,2.8218
HMDB0007479,2.6198
HMDB0007480,4.8335
HMDB0007481,2.8144
HMDB0007482,4.1824
HMDB0007485,3.1120
HMDB0007487,1.8878
HMDB0007488,3.6541
HMDB0007489,2.4099
HMDB0007490,3.4475
HMDB0007501,2.3618
HMDB0007504,4.5009
HMDB0007505,2.9236
HMDB0007506,4.0441
HMDB0007507,4.8833
HMDB0007508,4.7367
HMDB0007509,3.0474
HMDB0007513,2.2159
HMDB0007515,1.8755
HMDB0007516,3.5629
HMDB0007517,3.7398
HMDB0007530,3.6265
HMDB0007533,2.7956
HMDB0007534,3.9896
HMDB0007535,2.7519
HMDB0007536,2.7205
HMDB0007537,3.7438
HMDB0007538,3.9986
HMDB0007544,2.3814
HMDB0007545,2.7494
HMDB0007546,2.8142
HMDB0007562,2.9827
HMDB0007564,2.2865
HMDB0007565,3.2479
HMDB0007566,3.6049
HMDB0007572,3.1885
HMDB0007573,2.5488
HMDB0007588,3.0846
HMDB0007589,2.2128
HMDB0007591,2.3340
HMDB0007592,2.9365
HMDB0007599,2.8900
HMDB0007617,2.4104
HMDB0007618,5.1951
HMDB0007620,2.8496
HMDB0007621,3.6487
HMDB0007626,6.9009
HMDB0007627,2.8958
HMDB0007646,2.0924
HMDB0007647,2.9941
HMDB0007649,2.2709
HMDB0007650,3.5286
HMDB0007654,2.3658
HMDB0007657,2.2209
HMDB0007675,5.2605
HMDB0007676,2.6861
HMDB0007678,2.7162
HMDB0007679,3.1522
HMDB0007680,2.1787
HMDB0007683,3.1939
HMDB0007684,2.4480
HMDB0007685,2.4554
HMDB0007704,2.0626
HMDB0007707,3.6720
HMDB0007708,2.2680
HMDB0007710,6.3190
HMDB0007711,3.4596
HMDB0007712,2.7403
HMDB0007733,2.8105
HMDB0007736,6.0158
HMDB0007737,6.9917
HMDB0007739,2.7522
HMDB0007740,2.3855
HMDB0007765,2.5311
HMDB0007767,5.7925
HMDB0007768,2.8312
HMDB0007769,4.2576
HMDB0007791,2.3934
HMDB0007792,4.9567
HMDB0007820,6.2924
HMDB0007821,5.6802
HMDB0007858,2.8915
HMDB0007859,3.6314
HMDB0007860,2.5726
HMDB0007861,5.0649
HMDB0007862,3.0972
HMDB0007863,2.4376
HMDB0007864,4.9072
HMDB0007865,3.6968
HMDB0007873,3.9145
HMDB0007875,3.9189
HMDB0007929,4.8575
HMDB0007965,3.0254
HMDB0007977,3.0225
