Ligand,RMSD
ECMDB21063,4.8665
ECMDB21064,3.1164
ECMDB21065,3.1160
ECMDB21066,4.1512
ECMDB21067,3.9957
ECMDB21068,2.9903
ECMDB21070,2.9431
ECMDB21073,2.9734
ECMDB21075,3.3158
ECMDB21082,2.3851
ECMDB21084,2.4356
ECMDB21086,3.0962
ECMDB21103,2.9113
ECMDB21104,2.7222
ECMDB21105,2.2490
ECMDB21106,3.1459
ECMDB21108,2.1703
ECMDB21109,3.0913
HMDB0000010,0.0555
HMDB0000015,0.3020
HMDB0000016,0.3693
HMDB0000021,1.5016
HMDB0000032,0.9398
HMDB0000036,1.8964
HMDB0000037,0.4441
HMDB0000045,0.8038
HMDB0000054,1.6964
HMDB0000058,0.1896
HMDB0000061,1.5705
HMDB0000063,0.1468
HMDB0000067,1.0365
HMDB0000082,1.0081
HMDB0000095,0.6805
HMDB0000125,1.3651
HMDB0000138,1.0822
HMDB0000163,1.1365
HMDB0000175,0.8571
HMDB0000186,0.8900
HMDB0000217,2.2595
HMDB0000218,0.7263
HMDB0000221,2.0149
HMDB0000222,4.0194
HMDB0000229,1.1599
HMDB0000230,0.5622
HMDB0000241,0.7241
HMDB0000248,0.5530
HMDB0000253,0.1112
HMDB0000256,2.1112
HMDB0000265,0.5465
HMDB0000268,0.3036
HMDB0000269,3.0987
HMDB0000277,3.7747
HMDB0000280,1.4682
HMDB0000285,1.2190
HMDB0000286,2.1770
HMDB0000288,0.5574
HMDB0000290,1.5359
HMDB0000295,1.9831
HMDB0000302,5.5389
HMDB0000308,1.2079
HMDB0000315,0.0530
HMDB0000319,0.0807
HMDB0000326,0.2902
HMDB0000332,0.3067
HMDB0000352,0.0007
HMDB0000359,2.0247
HMDB0000363,0.0225
HMDB0000374,0.1334
HMDB0000380,0.2072
HMDB0000405,0.2758
HMDB0000416,0.4648
HMDB0000418,0.5482
HMDB0000430,1.7914
HMDB0000449,0.3714
HMDB0000489,1.1326
HMDB0000494,1.4408
HMDB0000496,2.4656
HMDB0000501,0.5503
HMDB0000518,0.7037
HMDB0000526,0.5479
HMDB0000534,1.5753
HMDB0000538,1.2312
HMDB0000550,0.0008
HMDB0000561,2.2920
HMDB0000569,2.4307
HMDB0000570,1.1816
HMDB0000572,2.4763
HMDB0000582,0.6991
HMDB0000585,1.0134
HMDB0000600,0.3473
HMDB0000601,1.8817
HMDB0000610,3.3677
HMDB0000619,0.8886
HMDB0000626,1.0425
HMDB0000631,1.6056
HMDB0000637,2.3930
HMDB0000643,1.0091
HMDB0000651,1.1214
HMDB0000653,1.5286
HMDB0000656,1.8702
HMDB0000658,2.7571
HMDB0000674,2.3535
HMDB0000686,1.2527
HMDB0000693,1.8403
HMDB0000698,1.9363
HMDB0000708,1.6271
HMDB0000722,2.0028
HMDB0000733,1.1479
HMDB0000737,1.2147
HMDB0000739,2.4884
HMDB0000757,2.0595
HMDB0000760,1.0966
HMDB0000761,1.3406
HMDB0000774,0.4768
HMDB0000797,1.6301
HMDB0000801,1.9329
HMDB0000814,0.6884
HMDB0000825,0.8459
HMDB0000848,2.3848
HMDB0000851,1.3313
HMDB0000874,0.8236
HMDB0000876,0.8753
HMDB0000878,1.6521
HMDB0000879,0.3082
HMDB0000885,2.6776
HMDB0000896,1.7044
HMDB0000900,1.4668
HMDB0000902,4.4064
HMDB0000903,0.2597
HMDB0000907,0.5525
HMDB0000908,1.2171
HMDB0000912,0.7296
HMDB0000917,0.9680
HMDB0000918,1.6179
HMDB0000921,1.3712
HMDB0000939,1.8728
HMDB0000944,2.2111
HMDB0000946,1.0187
HMDB0000949,0.1305
HMDB0000950,2.6187
HMDB0000951,1.2289
HMDB0000961,2.2936
HMDB0000975,0.6166
HMDB0000998,3.7323
HMDB0001000,1.0562
HMDB0001032,0.5883
HMDB0001043,2.3514
HMDB0001045,3.4753
HMDB0001056,2.4647
HMDB0001058,1.1262
HMDB0001060,2.9254
HMDB0001062,0.7214
HMDB0001067,1.3975
HMDB0001081,1.2040
HMDB0001085,3.2749
HMDB0001091,0.4589
HMDB0001139,2.2587
HMDB0001155,6.3323
HMDB0001160,2.0763
HMDB0001170,1.1877
HMDB0001185,2.3776
HMDB0001191,2.8100
HMDB0001198,2.2006
HMDB0001201,2.7747
HMDB0001220,1.6261
HMDB0001244,2.7842
HMDB0001248,6.1288
HMDB0001251,1.3782
HMDB0001262,1.2478
HMDB0001273,4.1051
HMDB0001296,1.8058
HMDB0001314,1.3830
HMDB0001341,2.2176
HMDB0001367,0.3657
HMDB0001372,1.6133
HMDB0001383,3.7105
HMDB0001396,2.7760
HMDB0001397,1.4579
HMDB0001403,1.8292
HMDB0001419,1.1309
HMDB0001420,1.3276
HMDB0001425,1.0080
HMDB0001438,2.0997
HMDB0001442,1.3905
HMDB0001449,0.0059
HMDB0001452,2.0133
HMDB0001455,0.0297
HMDB0001471,0.0959
HMDB0001487,2.1204
HMDB0001496,1.3640
HMDB0001509,1.8183
HMDB0001517,1.1591
HMDB0001520,1.2564
HMDB0001532,1.6037
HMDB0001533,1.7888
HMDB0001546,1.1472
HMDB0001547,0.3125
HMDB0001562,2.9178
HMDB0001830,0.0558
HMDB0001846,1.8399
HMDB0001852,2.0028
HMDB0001903,1.8934
HMDB0001976,1.7836
HMDB0001993,1.2912
HMDB0001999,2.8518
HMDB0002014,2.5548
HMDB0002027,1.4856
HMDB0002088,3.7902
HMDB0002094,0.9170
HMDB0002098,2.2328
HMDB0002103,0.6741
HMDB0002158,1.4393
HMDB0002163,1.1025
HMDB0002177,2.5683
HMDB0002181,3.2812
HMDB0002183,1.7808
HMDB0002190,2.7356
HMDB0002195,1.9834
HMDB0002200,3.1716
HMDB0002226,1.9379
HMDB0002231,1.7861
HMDB0002232,3.0755
HMDB0002250,2.7216
HMDB0002265,3.8222
HMDB0002277,1.8148
HMDB0002283,1.7804
HMDB0002311,2.1672
HMDB0002314,2.3963
HMDB0002343,3.1076
HMDB0002356,2.3481
HMDB0002364,0.0082
HMDB0002368,3.4797
HMDB0002369,1.6067
HMDB0002374,1.7534
HMDB0002409,1.6371
HMDB0002504,0.7110
HMDB0002580,2.3926
HMDB0002586,1.0999
HMDB0002639,1.6234
HMDB0002642,0.7130
HMDB0002656,3.0418
HMDB0002664,2.0283
HMDB0002666,2.1551
HMDB0002685,2.5429
HMDB0002689,2.6876
HMDB0002710,2.9812
HMDB0002719,1.3514
HMDB0002752,2.9280
HMDB0002759,0.2321
HMDB0002776,2.1170
HMDB0002802,0.2514
HMDB0002815,3.4365
HMDB0002823,1.6810
HMDB0002829,1.0323
HMDB0002833,0.2673
HMDB0002884,2.0566
HMDB0002886,2.2824
HMDB0002902,3.7730
HMDB0002904,2.0211
HMDB0002923,1.5257
HMDB0002925,2.2935
HMDB0002972,1.5326
HMDB0002984,0.0006
HMDB0003034,2.3260
HMDB0003069,0.0680
HMDB0003080,1.8857
HMDB0003128,0.0727
HMDB0003141,1.9056
HMDB0003175,2.2920
HMDB0003180,0.0557
HMDB0003193,0.6977
HMDB0003252,2.6027
HMDB0003337,2.8258
HMDB0003474,0.6536
HMDB0003502,0.4381
HMDB0003514,1.4997
HMDB0003540,1.0568
HMDB0003550,0.7651
HMDB0003572,1.3677
HMDB0003598,0.9048
HMDB0003648,3.3074
HMDB0003733,3.5181
HMDB0003759,0.0938
HMDB0003871,1.8081
HMDB0003876,2.1915
HMDB0003933,2.1164
HMDB0003955,0.0124
HMDB0003993,1.4705
HMDB0004025,0.0435
HMDB0004026,0.0194
HMDB0004029,0.3269
HMDB0004030,0.1102
HMDB0004031,0.0119
HMDB0004068,0.0007
HMDB0004080,2.2648
HMDB0004158,1.1893
HMDB0004160,2.7302
HMDB0004236,1.9604
HMDB0004238,2.4230
HMDB0004240,2.1457
HMDB0004242,1.3799
HMDB0004243,3.0747
HMDB0004244,1.9040
HMDB0004264,3.0374
HMDB0004385,4.4642
HMDB0004483,1.2402
HMDB0004484,1.6901
HMDB0004645,1.9537
HMDB0004666,2.9796
HMDB0004673,2.4204
HMDB0004679,2.4538
HMDB0004680,1.8819
HMDB0004682,3.1454
HMDB0004684,2.2554
HMDB0004685,1.8997
HMDB0004688,2.8302
HMDB0004693,2.8937
HMDB0004704,1.6338
HMDB0004705,2.1739
HMDB0004708,1.9186
HMDB0004710,2.8773
HMDB0004824,0.3898
HMDB0004947,2.2679
HMDB0004948,6.6615
HMDB0004949,4.2719
HMDB0004950,2.6941
HMDB0004951,2.2585
HMDB0004952,2.6661
HMDB0004953,2.3772
HMDB0004955,5.9203
HMDB0004956,2.1686
HMDB0004957,2.0517
HMDB0005028,1.5118
HMDB0005045,2.4056
HMDB0005049,2.4068
HMDB0005056,0.8085
HMDB0005060,2.5099
HMDB0005065,1.5240
HMDB0005066,1.8686
HMDB0005073,2.9771
HMDB0005079,1.9883
HMDB0005081,1.8339
HMDB0005083,1.7243
HMDB0005087,2.5662
HMDB0005088,1.8904
HMDB0005095,2.9191
HMDB0005096,2.9265
HMDB0005099,1.6075
HMDB0005102,2.5996
HMDB0005189,2.8684
HMDB0005193,3.5580
HMDB0005768,0.9024
HMDB0005770,1.6412
HMDB0005789,1.9657
HMDB0005821,0.1790
HMDB0005972,0.3165
HMDB0005998,3.5356
HMDB0006031,0.0007
HMDB0006045,1.2185
HMDB0006059,3.2344
HMDB0006070,0.0682
HMDB0006111,2.2388
HMDB0006117,0.8560
HMDB0006119,1.0258
HMDB0006203,1.2460
HMDB0006219,2.1396
HMDB0006224,1.0032
HMDB0006245,2.2179
HMDB0006247,0.9366
HMDB0006317,1.9697
HMDB0006327,2.2531
HMDB0006335,1.6488
HMDB0006461,2.5377
HMDB0006464,3.0829
HMDB0006465,3.9572
HMDB0006469,1.7757
HMDB0006528,3.0791
HMDB0006535,0.8225
HMDB0006552,0.0656
HMDB0006566,1.6388
HMDB0006567,1.1426
HMDB0006569,1.8987
HMDB0006587,1.4705
HMDB0006606,1.7850
HMDB0006707,2.9677
HMDB0006725,2.0844
HMDB0006726,1.7905
HMDB0006727,2.8159
HMDB0006730,2.0016
HMDB0006731,2.8731
HMDB0006733,3.0133
HMDB0006734,3.2334
HMDB0006736,3.6233
HMDB0006737,1.9175
HMDB0006740,3.3074
HMDB0006759,0.0203
HMDB0006766,1.1243
HMDB0006840,1.2988
HMDB0006841,1.4270
HMDB0006940,2.6136
HMDB0007011,3.0004
HMDB0007012,3.0921
HMDB0007013,4.4879
HMDB0007014,4.8947
HMDB0007015,2.2490
HMDB0007016,5.7297
HMDB0007017,2.2380
HMDB0007018,2.6661
HMDB0007020,4.4015
HMDB0007021,2.8502
HMDB0007022,2.1760
HMDB0007023,2.7787
HMDB0007024,4.4583
HMDB0007025,2.3061
HMDB0007026,2.7090
HMDB0007029,2.3493
HMDB0007030,3.6622
HMDB0007031,5.4214
HMDB0007032,2.9570
HMDB0007033,2.3332
HMDB0007035,2.0542
HMDB0007036,6.0963
HMDB0007040,3.2439
HMDB0007041,4.2635
HMDB0007042,2.1968
HMDB0007043,1.9895
HMDB0007044,2.6832
HMDB0007045,2.6159
HMDB0007049,5.3452
HMDB0007050,4.5934
HMDB0007051,3.3940
HMDB0007052,4.3372
HMDB0007053,3.1491
HMDB0007057,3.5182
HMDB0007058,4.0086
HMDB0007059,2.0816
HMDB0007060,2.9663
HMDB0007064,1.8971
HMDB0007065,4.1830
HMDB0007068,3.2016
HMDB0007095,3.0116
HMDB0007096,2.3671
HMDB0007098,4.9265
HMDB0007099,3.3269
HMDB0007100,2.5146
HMDB0007101,2.8563
HMDB0007102,2.7121
HMDB0007103,4.3671
HMDB0007104,2.4788
HMDB0007105,2.0197
HMDB0007106,4.7383
HMDB0007107,2.6423
HMDB0007108,4.4887
HMDB0007109,3.9083
HMDB0007110,2.8289
HMDB0007111,4.2277
HMDB0007112,2.6027
HMDB0007113,2.2849
HMDB0007114,3.1180
HMDB0007115,3.0351
HMDB0007116,4.3812
HMDB0007117,5.3340
HMDB0007118,6.3520
HMDB0007119,3.7520
HMDB0007120,2.1216
HMDB0007121,5.7979
HMDB0007124,3.1984
HMDB0007125,3.5682
HMDB0007127,3.2023
HMDB0007128,2.4883
HMDB0007129,3.4175
HMDB0007130,2.3660
HMDB0007131,3.5478
HMDB0007132,2.7700
HMDB0007133,2.3488
HMDB0007134,4.8524
HMDB0007136,2.0624
HMDB0007137,2.8892
HMDB0007138,3.3079
HMDB0007139,3.6687
HMDB0007140,2.1937
HMDB0007141,2.8306
HMDB0007142,3.3638
HMDB0007144,2.7804
HMDB0007145,2.9162
HMDB0007146,6.9405
HMDB0007147,4.4811
HMDB0007148,2.6401
HMDB0007149,2.5698
HMDB0007153,5.1083
HMDB0007154,4.0749
HMDB0007156,2.2561
HMDB0007157,3.5943
HMDB0007158,4.1790
HMDB0007159,4.5029
HMDB0007160,3.0182
HMDB0007161,2.4370
HMDB0007162,2.2935
HMDB0007163,2.4974
HMDB0007164,3.7608
HMDB0007165,6.5134
HMDB0007166,2.6836
HMDB0007167,3.1534
HMDB0007168,5.5267
HMDB0007169,2.6971
HMDB0007170,3.6547
HMDB0007171,2.3480
HMDB0007172,3.3495
HMDB0007176,2.5012
HMDB0007179,5.9484
HMDB0007182,2.7506
HMDB0007183,5.4556
HMDB0007185,2.5898
HMDB0007186,2.5792
HMDB0007187,4.0389
HMDB0007188,4.5499
HMDB0007189,2.2396
HMDB0007190,2.1858
HMDB0007191,2.1613
HMDB0007192,7.5941
HMDB0007193,2.5600
HMDB0007194,3.3074
HMDB0007195,2.4183
HMDB0007196,4.6153
HMDB0007197,3.1974
HMDB0007198,7.9185
HMDB0007199,7.6406
HMDB0007200,3.6144
HMDB0007201,2.6893
HMDB0007206,4.4498
HMDB0007207,2.8889
HMDB0007208,4.1022
HMDB0007211,3.0618
HMDB0007212,5.4619
HMDB0007214,3.5182
HMDB0007215,2.7853
HMDB0007216,3.0637
HMDB0007217,2.3761
HMDB0007218,2.9896
HMDB0007219,2.6592
HMDB0007220,7.1678
HMDB0007221,5.9857
HMDB0007222,3.3148
HMDB0007223,3.2003
HMDB0007224,3.9884
HMDB0007225,2.9936
HMDB0007226,2.3495
HMDB0007227,4.2728
HMDB0007228,5.4411
HMDB0007229,3.7435
HMDB0007230,2.1548
HMDB0007235,6.0465
HMDB0007236,3.0914
HMDB0007237,2.4575
HMDB0007240,1.7825
HMDB0007241,3.2762
HMDB0007243,2.2134
HMDB0007244,2.6512
HMDB0007245,2.4426
HMDB0007246,3.2618
HMDB0007247,2.5474
HMDB0007248,2.3140
HMDB0007249,3.2972
HMDB0007250,3.2054
HMDB0007252,3.0452
HMDB0007253,2.9795
HMDB0007254,2.5969
HMDB0007255,2.8331
HMDB0007256,3.2440
HMDB0007257,2.3354
HMDB0007258,4.1077
HMDB0007262,3.1545
HMDB0007263,3.8794
HMDB0007264,4.0109
HMDB0007265,5.2102
HMDB0007269,3.4669
HMDB0007272,4.2472
HMDB0007273,4.0072
HMDB0007274,1.9740
HMDB0007275,2.9068
HMDB0007276,4.8323
HMDB0007277,2.1550
HMDB0007281,4.0105
HMDB0007282,4.9226
HMDB0007283,3.3550
HMDB0007284,4.6041
HMDB0007285,2.5944
HMDB0007290,2.5491
HMDB0007292,3.2089
HMDB0007298,2.0273
HMDB0007301,3.3365
HMDB0007302,4.5000
HMDB0007303,2.3983
HMDB0007304,4.6454
HMDB0007305,4.1471
HMDB0007306,2.6003
HMDB0007310,3.7466
HMDB0007311,2.0195
HMDB0007312,2.4721
HMDB0007313,3.0431
HMDB0007314,2.3631
HMDB0007319,2.6037
HMDB0007321,6.1576
HMDB0007330,2.0956
HMDB0007332,3.4425
HMDB0007333,6.1421
HMDB0007334,4.5157
HMDB0007339,3.6298
HMDB0007340,5.4148
HMDB0007341,6.9313
HMDB0007347,3.0328
HMDB0007349,3.3672
HMDB0007356,3.0778
HMDB0007357,2.4402
HMDB0007359,3.4486
HMDB0007360,2.9899
HMDB0007361,2.5374
HMDB0007362,4.4104
HMDB0007363,2.1472
HMDB0007364,5.6104
HMDB0007365,4.0834
HMDB0007366,3.0278
HMDB0007367,2.3794
HMDB0007373,3.2702
HMDB0007374,2.5474
HMDB0007385,2.8730
HMDB0007386,4.2549
HMDB0007388,2.6440
HMDB0007389,2.3013
HMDB0007390,3.0939
HMDB0007391,3.4475
HMDB0007392,2.4510
HMDB0007393,3.3554
HMDB0007394,2.6490
HMDB0007395,3.6828
HMDB0007396,1.8806
HMDB0007400,4.6202
HMDB0007401,2.5822
HMDB0007404,4.7192
HMDB0007414,4.2534
HMDB0007415,2.5596
HMDB0007417,3.8443
HMDB0007418,4.5119
HMDB0007419,5.1722
HMDB0007420,2.9822
HMDB0007421,2.3823
HMDB0007422,3.1318
HMDB0007423,4.1401
HMDB0007424,4.4810
HMDB0007425,2.2731
HMDB0007428,4.7812
HMDB0007431,4.8988
HMDB0007432,5.7824
HMDB0007433,4.2577
HMDB0007443,6.2638
HMDB0007444,2.4635
HMDB0007446,3.5818
HMDB0007447,2.9437
HMDB0007448,2.9803
HMDB0007449,2.4408
HMDB0007450,4.2855
HMDB0007451,5.6217
HMDB0007452,4.3304
HMDB0007453,4.4073
HMDB0007456,3.5507
HMDB0007458,3.2406
HMDB0007459,5.8404
HMDB0007460,3.5879
HMDB0007461,2.6595
HMDB0007472,3.9177
HMDB0007473,2.3162
HMDB0007475,2.7797
HMDB0007476,3.4367
HMDB0007477,3.8228
HMDB0007478,3.0134
HMDB0007479,6.3671
HMDB0007480,4.8704
HMDB0007481,2.3030
HMDB0007482,4.3127
HMDB0007485,4.2329
HMDB0007487,2.4186
HMDB0007488,2.3098
HMDB0007489,3.2504
HMDB0007490,3.5711
HMDB0007501,2.2632
HMDB0007504,3.8548
HMDB0007505,3.6288
HMDB0007506,2.5536
HMDB0007507,3.0951
HMDB0007508,1.9023
HMDB0007509,3.2101
HMDB0007513,6.2978
HMDB0007515,5.0145
HMDB0007516,2.7471
HMDB0007517,3.3692
HMDB0007530,2.3570
HMDB0007533,2.8026
HMDB0007534,4.7325
HMDB0007535,5.4763
HMDB0007536,5.9617
HMDB0007537,4.7814
HMDB0007538,2.1956
HMDB0007544,1.9507
HMDB0007545,8.4303
HMDB0007546,3.1250
HMDB0007562,4.2421
HMDB0007564,3.5486
HMDB0007565,6.5603
HMDB0007566,2.9263
HMDB0007572,5.4895
HMDB0007573,5.5259
HMDB0007588,3.2814
HMDB0007589,3.8591
HMDB0007591,2.4910
HMDB0007592,2.7186
HMDB0007599,3.6408
HMDB0007617,2.4457
HMDB0007618,3.2187
HMDB0007620,2.4399
HMDB0007621,4.0965
HMDB0007626,4.3074
HMDB0007627,3.4743
HMDB0007646,2.7790
HMDB0007647,3.6307
HMDB0007649,3.1359
HMDB0007650,3.2069
HMDB0007654,5.4492
HMDB0007657,3.3888
HMDB0007675,4.4445
HMDB0007676,2.1343
HMDB0007678,3.2545
HMDB0007679,3.6841
HMDB0007680,2.8387
HMDB0007683,2.1891
HMDB0007684,5.2519
HMDB0007685,3.9554
HMDB0007704,3.0658
HMDB0007707,4.4536
HMDB0007708,2.8577
HMDB0007710,1.9516
HMDB0007711,3.8376
HMDB0007712,2.0748
HMDB0007733,3.8188
HMDB0007736,2.3194
HMDB0007737,3.0908
HMDB0007739,2.4091
HMDB0007740,2.4783
HMDB0007765,3.5079
HMDB0007767,2.4791
HMDB0007768,3.1615
HMDB0007769,3.2343
HMDB0007791,2.3279
HMDB0007792,2.6269
HMDB0007820,4.0677
HMDB0007821,3.2457
HMDB0007858,3.0760
HMDB0007859,3.6532
HMDB0007860,2.4485
HMDB0007861,2.3596
HMDB0007862,3.2744
HMDB0007863,4.4097
HMDB0007864,4.4240
HMDB0007865,2.2869
HMDB0007873,2.4777
HMDB0007875,2.1396
HMDB0007929,4.0808
HMDB0007965,2.2364
HMDB0007977,4.0759
