Ligand,RMSD
ECMDB20347,0.6436
ECMDB20428,2.4343
ECMDB20429,1.7637
ECMDB20469,5.9421
ECMDB20470,4.1985
ECMDB20485,4.2602
ECMDB20518,1.2640
ECMDB20537,2.7144
ECMDB20547,1.8800
ECMDB20549,1.7494
ECMDB20557,1.7279
ECMDB20558,2.2485
ECMDB20562,1.6021
ECMDB20564,0.9112
ECMDB20573,2.6602
ECMDB20575,1.6904
ECMDB20579,4.4951
ECMDB20594,0.8865
ECMDB20601,0.0009
ECMDB20608,1.8438
ECMDB20612,3.2123
ECMDB20613,4.8661
ECMDB20620,1.5114
ECMDB20622,2.7111
ECMDB21000,1.3946
ECMDB21005,0.1127
ECMDB21014,1.6192
ECMDB21015,1.0177
ECMDB21016,3.0589
ECMDB21017,3.8644
ECMDB21018,4.8243
ECMDB21019,2.4879
ECMDB21020,3.3883
ECMDB21021,4.4792
ECMDB21024,2.7866
ECMDB21025,6.2284
ECMDB21026,5.4913
ECMDB21027,3.5975
ECMDB21028,1.2664
ECMDB21030,2.8923
ECMDB21033,1.8259
ECMDB21037,2.5875
ECMDB21041,3.2749
ECMDB21042,5.1928
ECMDB21044,2.3600
ECMDB21045,1.8723
ECMDB21049,3.7092
ECMDB21050,5.7047
ECMDB21054,3.8300
ECMDB21055,2.1636
ECMDB21060,2.6156
ECMDB21062,3.7678
ECMDB21063,2.5034
ECMDB21064,3.3975
ECMDB21065,4.6846
ECMDB21066,2.2461
ECMDB21067,2.8555
ECMDB21068,2.3123
ECMDB21070,3.2146
ECMDB21073,3.3828
ECMDB21075,6.8070
ECMDB21082,3.9618
ECMDB21084,2.8129
ECMDB21086,2.6008
ECMDB21103,1.9536
ECMDB21104,4.1155
ECMDB21105,2.9494
ECMDB21106,2.9265
ECMDB21108,2.2257
ECMDB21109,4.2828
HMDB0000010,0.1290
HMDB0000015,0.1018
HMDB0000016,0.1031
HMDB0000021,0.6759
HMDB0000032,1.2180
HMDB0000036,2.8051
HMDB0000037,0.3983
HMDB0000045,1.4455
HMDB0000054,3.7635
HMDB0000058,0.1249
HMDB0000061,0.4929
HMDB0000063,0.3368
HMDB0000067,1.4084
HMDB0000082,3.0050
HMDB0000095,1.0745
HMDB0000125,2.1468
HMDB0000138,0.5806
HMDB0000163,0.6486
HMDB0000175,1.8741
HMDB0000186,1.0521
HMDB0000217,5.1918
HMDB0000218,1.1460
HMDB0000221,2.3470
HMDB0000222,2.3006
HMDB0000229,0.7972
HMDB0000230,0.9402
HMDB0000241,0.7359
HMDB0000248,1.3550
HMDB0000253,0.1404
HMDB0000256,2.6609
HMDB0000265,1.6759
HMDB0000268,0.3543
HMDB0000269,1.8193
HMDB0000277,2.9506
HMDB0000280,1.5817
HMDB0000285,0.9871
HMDB0000286,1.0254
HMDB0000288,0.7689
HMDB0000290,2.2177
HMDB0000295,0.6084
HMDB0000302,2.4475
HMDB0000308,1.4140
HMDB0000315,0.0307
HMDB0000319,0.2910
HMDB0000326,1.2668
HMDB0000332,0.3911
HMDB0000352,0.0008
HMDB0000359,1.9175
HMDB0000363,0.0973
HMDB0000374,0.0991
HMDB0000380,0.2979
HMDB0000405,0.2680
HMDB0000416,0.2907
HMDB0000418,0.3707
HMDB0000430,1.9906
HMDB0000449,0.3342
HMDB0000489,0.9698
HMDB0000494,0.3018
HMDB0000496,1.0624
HMDB0000501,1.7212
HMDB0000518,0.5706
HMDB0000526,0.0055
HMDB0000534,0.5587
HMDB0000538,1.5922
HMDB0000550,0.0007
HMDB0000561,1.9318
HMDB0000569,2.0908
HMDB0000570,1.2872
HMDB0000572,2.7783
HMDB0000582,1.2163
HMDB0000585,1.2864
HMDB0000600,1.2889
HMDB0000601,1.5705
HMDB0000610,3.0380
HMDB0000619,1.2404
HMDB0000626,0.4769
HMDB0000631,2.2061
HMDB0000637,1.0582
HMDB0000643,1.3892
HMDB0000651,1.8638
HMDB0000653,1.4168
HMDB0000656,2.5254
HMDB0000658,3.3329
HMDB0000674,2.1084
HMDB0000686,1.2546
HMDB0000693,1.1985
HMDB0000698,1.1969
HMDB0000708,1.7964
HMDB0000722,2.2873
HMDB0000733,1.2627
HMDB0000737,1.1905
HMDB0000739,2.1579
HMDB0000757,1.2793
HMDB0000760,1.1139
HMDB0000761,0.4450
HMDB0000774,0.2206
HMDB0000797,1.4427
HMDB0000801,2.6915
HMDB0000814,0.8818
HMDB0000825,0.9582
HMDB0000848,3.4937
HMDB0000851,1.9787
HMDB0000874,1.2605
HMDB0000876,1.0212
HMDB0000878,1.7034
HMDB0000879,0.1542
HMDB0000885,1.5055
HMDB0000896,2.9224
HMDB0000900,1.4946
HMDB0000902,3.3552
HMDB0000903,0.1521
HMDB0000907,0.9604
HMDB0000908,0.4378
HMDB0000912,0.7705
HMDB0000917,0.2504
HMDB0000918,2.8778
HMDB0000921,0.8593
HMDB0000939,2.4205
HMDB0000944,3.0984
HMDB0000946,0.8207
HMDB0000949,0.2914
HMDB0000950,3.5499
HMDB0000951,1.6104
HMDB0000961,3.7007
HMDB0000975,1.1909
HMDB0000998,2.7358
HMDB0001000,1.8579
HMDB0001032,0.1386
HMDB0001043,2.4383
HMDB0001045,2.5925
HMDB0001056,5.8715
HMDB0001058,1.0893
HMDB0001060,2.6685
HMDB0001062,0.8936
HMDB0001067,1.2945
HMDB0001081,2.2378
HMDB0001085,2.4321
HMDB0001091,0.7452
HMDB0001139,1.3960
HMDB0001155,2.2799
HMDB0001160,2.5067
HMDB0001170,1.5537
HMDB0001185,0.9915
HMDB0001191,2.6969
HMDB0001198,2.0046
HMDB0001201,1.6082
HMDB0001220,2.7600
HMDB0001244,2.2463
HMDB0001248,4.0294
HMDB0001251,1.2988
HMDB0001262,0.9500
HMDB0001273,1.6745
HMDB0001296,1.3752
HMDB0001314,0.9224
HMDB0001341,1.5542
HMDB0001367,0.2695
HMDB0001372,2.0182
HMDB0001383,2.1393
HMDB0001396,1.8353
HMDB0001397,1.4093
HMDB0001403,1.9387
HMDB0001419,0.4958
HMDB0001420,2.0210
HMDB0001425,0.4724
HMDB0001438,1.5633
HMDB0001442,2.0645
HMDB0001449,0.1209
HMDB0001452,3.0346
HMDB0001455,0.0288
HMDB0001471,0.1183
HMDB0001487,4.3529
HMDB0001496,0.3398
HMDB0001509,2.1625
HMDB0001517,1.5958
HMDB0001520,1.4697
HMDB0001532,1.9385
HMDB0001533,1.2838
HMDB0001546,1.6093
HMDB0001547,0.3072
HMDB0001562,1.9904
HMDB0001830,0.2243
HMDB0001846,3.6661
HMDB0001852,2.2873
HMDB0001903,2.7304
HMDB0001976,2.3020
HMDB0001993,1.2851
HMDB0001999,3.7224
HMDB0002014,2.3886
HMDB0002027,1.3395
HMDB0002088,2.9723
HMDB0002094,1.3161
HMDB0002098,1.7822
HMDB0002103,1.8054
HMDB0002158,1.0847
HMDB0002163,1.5409
HMDB0002177,1.8210
HMDB0002181,4.1635
HMDB0002183,2.9148
HMDB0002190,2.1302
HMDB0002195,2.0751
HMDB0002200,1.8607
HMDB0002226,4.2838
HMDB0002231,2.2832
HMDB0002232,2.5455
HMDB0002250,3.4817
HMDB0002265,2.4425
HMDB0002277,1.9557
HMDB0002283,3.2398
HMDB0002311,2.2671
HMDB0002314,2.8465
HMDB0002343,1.5945
HMDB0002356,3.4004
HMDB0002364,0.0314
HMDB0002368,2.6953
HMDB0002369,3.1294
HMDB0002374,0.8155
HMDB0002409,1.4927
HMDB0002504,0.7359
HMDB0002580,2.1814
HMDB0002586,0.8568
HMDB0002639,0.6705
HMDB0002642,1.2527
HMDB0002656,2.7523
HMDB0002664,2.2410
HMDB0002666,2.3391
HMDB0002685,1.3999
HMDB0002689,2.7995
HMDB0002710,1.9103
HMDB0002719,1.1083
HMDB0002752,2.3404
HMDB0002759,0.3070
HMDB0002776,2.8242
HMDB0002802,0.2351
HMDB0002815,4.0829
HMDB0002823,1.6782
HMDB0002829,0.8773
HMDB0002833,0.2004
HMDB0002884,3.8461
HMDB0002886,1.2380
HMDB0002902,2.1210
HMDB0002904,1.6117
HMDB0002923,1.0705
HMDB0002925,4.6865
HMDB0002972,2.3934
HMDB0002984,0.0007
HMDB0003034,1.5565
HMDB0003069,0.0788
HMDB0003080,3.0956
HMDB0003128,0.0569
HMDB0003141,1.9619
HMDB0003175,1.7291
HMDB0003180,0.3014
HMDB0003193,1.0628
HMDB0003252,2.3533
HMDB0003337,1.9909
HMDB0003474,0.8543
HMDB0003502,0.7080
HMDB0003514,1.4167
HMDB0003540,1.2405
HMDB0003550,1.7607
HMDB0003572,1.4703
HMDB0003598,1.2931
HMDB0003648,2.4112
HMDB0003733,2.9664
HMDB0003759,0.0175
HMDB0003871,2.0122
HMDB0003876,2.4918
HMDB0003933,3.0778
HMDB0003955,0.2945
HMDB0003993,1.2420
HMDB0004025,0.0504
HMDB0004026,0.2990
HMDB0004029,0.2658
HMDB0004030,0.0148
HMDB0004031,0.1346
HMDB0004068,0.0008
HMDB0004080,2.3668
HMDB0004158,2.9929
HMDB0004160,3.4745
HMDB0004236,2.2226
HMDB0004238,3.0232
HMDB0004240,2.3990
HMDB0004242,2.1763
HMDB0004243,2.1286
HMDB0004244,2.4561
HMDB0004264,2.8581
HMDB0004385,2.2857
HMDB0004483,1.3604
HMDB0004484,0.8426
HMDB0004645,1.5751
HMDB0004666,4.8813
HMDB0004673,3.0788
HMDB0004679,2.5251
HMDB0004680,2.2012
HMDB0004682,2.3853
HMDB0004684,2.6511
HMDB0004685,1.3818
HMDB0004688,2.4629
HMDB0004693,2.1089
HMDB0004704,2.4621
HMDB0004705,1.9734
HMDB0004708,2.2050
HMDB0004710,3.4397
HMDB0004824,0.4986
HMDB0004947,2.3119
HMDB0004948,3.2770
HMDB0004949,4.5990
HMDB0004950,2.8046
HMDB0004951,4.2363
HMDB0004952,4.0486
HMDB0004953,4.6763
HMDB0004955,3.6131
HMDB0004956,4.0994
HMDB0004957,2.9416
HMDB0005028,0.8005
HMDB0005045,1.4339
HMDB0005049,2.3325
HMDB0005056,2.0531
HMDB0005060,4.8662
HMDB0005065,2.2597
HMDB0005066,1.8357
HMDB0005073,2.2130
HMDB0005079,1.9434
HMDB0005081,1.8174
HMDB0005083,1.9401
HMDB0005087,2.0837
HMDB0005088,3.1919
HMDB0005095,2.4111
HMDB0005096,1.9633
HMDB0005099,2.3238
HMDB0005102,2.6160
HMDB0005189,4.5450
HMDB0005193,3.5218
HMDB0005768,2.7596
HMDB0005770,1.2701
HMDB0005789,2.2068
HMDB0005821,0.2924
HMDB0005972,0.1054
HMDB0005998,2.0373
HMDB0006031,0.0008
HMDB0006045,1.5299
HMDB0006059,3.5481
HMDB0006070,0.1380
HMDB0006111,3.0870
HMDB0006117,3.1943
HMDB0006119,1.3343
HMDB0006203,0.3934
HMDB0006219,6.1706
HMDB0006224,0.8604
HMDB0006245,2.7471
HMDB0006247,1.5430
HMDB0006317,2.0739
HMDB0006327,4.3210
HMDB0006335,3.7864
HMDB0006461,1.7794
HMDB0006464,2.0235
HMDB0006465,3.3112
HMDB0006469,1.6060
HMDB0006528,2.1137
HMDB0006535,1.3273
HMDB0006552,0.2892
HMDB0006566,3.4933
HMDB0006567,2.0696
HMDB0006569,1.8678
HMDB0006587,1.2420
HMDB0006606,1.9519
HMDB0006707,2.5610
HMDB0006725,2.8971
HMDB0006726,2.4209
HMDB0006727,3.1564
HMDB0006730,1.7215
HMDB0006731,3.1394
HMDB0006733,2.9476
HMDB0006734,3.7006
HMDB0006736,3.7790
HMDB0006737,3.9276
HMDB0006740,3.5179
HMDB0006759,0.0798
HMDB0006766,0.8955
HMDB0006840,1.5318
HMDB0006841,0.5335
HMDB0006940,2.9829
HMDB0007011,2.3110
HMDB0007012,3.5426
HMDB0007013,2.8241
HMDB0007014,4.7783
HMDB0007015,5.3662
HMDB0007016,3.8886
HMDB0007017,4.3573
HMDB0007018,2.5069
HMDB0007020,2.8606
HMDB0007021,2.4673
HMDB0007022,4.8066
HMDB0007023,2.1060
HMDB0007024,2.2872
HMDB0007025,3.2902
HMDB0007026,4.0870
HMDB0007029,4.6041
HMDB0007030,3.1062
HMDB0007031,8.9785
HMDB0007032,4.5454
HMDB0007033,3.9690
HMDB0007035,2.9653
HMDB0007036,4.4158
HMDB0007040,2.6309
HMDB0007041,3.2179
HMDB0007042,3.6250
HMDB0007043,3.6798
HMDB0007044,3.0358
HMDB0007045,2.5093
HMDB0007049,5.0693
HMDB0007050,2.4768
HMDB0007051,3.7800
HMDB0007052,2.0185
HMDB0007053,5.1557
HMDB0007057,4.3232
HMDB0007058,3.6065
HMDB0007059,3.0956
HMDB0007060,2.7714
HMDB0007064,3.9687
HMDB0007065,2.7570
HMDB0007068,3.3399
HMDB0007095,2.9431
HMDB0007096,2.2545
HMDB0007098,2.9762
HMDB0007099,4.0127
HMDB0007100,2.2478
HMDB0007101,2.9189
HMDB0007102,4.5887
HMDB0007103,4.7418
HMDB0007104,2.7537
HMDB0007105,3.5113
HMDB0007106,2.8246
HMDB0007107,2.8700
HMDB0007108,5.1434
HMDB0007109,5.1134
HMDB0007110,2.1102
HMDB0007111,4.5074
HMDB0007112,3.2671
HMDB0007113,3.7475
HMDB0007114,2.9187
HMDB0007115,2.8785
HMDB0007116,4.2472
HMDB0007117,3.9895
HMDB0007118,3.6229
HMDB0007119,5.4825
HMDB0007120,3.6630
HMDB0007121,3.7942
HMDB0007124,3.3668
HMDB0007125,5.1727
HMDB0007127,2.7903
HMDB0007128,2.7861
HMDB0007129,4.1927
HMDB0007130,2.0132
HMDB0007131,3.4348
HMDB0007132,4.9792
HMDB0007133,5.2221
HMDB0007134,7.2616
HMDB0007136,3.4358
HMDB0007137,3.9742
HMDB0007138,5.4081
HMDB0007139,2.6472
HMDB0007140,4.0061
HMDB0007141,2.3489
HMDB0007142,3.4543
HMDB0007144,4.5256
HMDB0007145,3.2446
HMDB0007146,1.8439
HMDB0007147,2.1882
HMDB0007148,4.1218
HMDB0007149,3.3954
HMDB0007153,3.2470
HMDB0007154,2.6610
HMDB0007156,3.2102
HMDB0007157,2.5022
HMDB0007158,2.9881
HMDB0007159,5.7207
HMDB0007160,2.2716
HMDB0007161,2.0590
HMDB0007162,2.4604
HMDB0007163,2.3376
HMDB0007164,5.3691
HMDB0007165,6.1045
HMDB0007166,3.7583
HMDB0007167,3.9615
HMDB0007168,4.3326
HMDB0007169,3.5448
HMDB0007170,3.9612
HMDB0007171,4.3925
HMDB0007172,2.4960
HMDB0007176,3.8059
HMDB0007179,2.1625
HMDB0007182,3.2065
HMDB0007183,4.1660
HMDB0007185,3.6707
HMDB0007186,2.5978
HMDB0007187,2.9149
HMDB0007188,3.8079
HMDB0007189,2.1262
HMDB0007190,3.9561
HMDB0007191,2.9989
HMDB0007192,4.0333
HMDB0007193,4.0122
HMDB0007194,2.4112
HMDB0007195,3.5529
HMDB0007196,6.5582
HMDB0007197,3.5902
HMDB0007198,3.8055
HMDB0007199,2.6926
HMDB0007200,2.7192
HMDB0007201,6.2539
HMDB0007206,6.2419
HMDB0007207,5.7123
HMDB0007208,2.8030
HMDB0007211,3.5944
HMDB0007212,5.6128
HMDB0007214,2.0911
HMDB0007215,5.2446
HMDB0007216,3.5360
HMDB0007217,3.6652
HMDB0007218,2.7661
HMDB0007219,3.4912
HMDB0007220,2.5556
HMDB0007221,6.1932
HMDB0007222,5.2786
HMDB0007223,2.6993
HMDB0007224,3.5933
HMDB0007225,5.5935
HMDB0007226,2.9300
HMDB0007227,4.7819
HMDB0007228,4.5624
HMDB0007229,4.1010
HMDB0007230,4.2799
HMDB0007235,3.2508
HMDB0007236,4.5834
HMDB0007237,4.5919
HMDB0007240,3.4896
HMDB0007241,6.5901
HMDB0007243,3.6309
HMDB0007244,5.8570
HMDB0007245,3.0781
HMDB0007246,4.7601
HMDB0007247,3.0907
HMDB0007248,3.9582
HMDB0007249,6.2274
HMDB0007250,3.9018
HMDB0007252,4.4335
HMDB0007253,3.7277
HMDB0007254,2.4769
HMDB0007255,4.0136
HMDB0007256,6.5681
HMDB0007257,2.2260
HMDB0007258,5.4811
HMDB0007262,2.9853
HMDB0007263,6.0420
HMDB0007264,2.8187
HMDB0007265,3.1014
HMDB0007269,2.8334
HMDB0007272,3.4865
HMDB0007273,5.5355
HMDB0007274,4.0495
HMDB0007275,3.6202
HMDB0007276,4.1226
HMDB0007277,3.0985
HMDB0007281,4.0179
HMDB0007282,4.5987
HMDB0007283,2.0068
HMDB0007284,5.6255
HMDB0007285,3.2671
HMDB0007290,4.7850
HMDB0007292,2.0384
HMDB0007298,3.0764
HMDB0007301,2.2858
HMDB0007302,5.2915
HMDB0007303,3.5721
HMDB0007304,5.3605
HMDB0007305,2.3802
HMDB0007306,2.4361
HMDB0007310,3.0698
HMDB0007311,4.0401
HMDB0007312,1.7320
HMDB0007313,5.0372
HMDB0007314,2.9342
HMDB0007319,4.1694
HMDB0007321,2.9417
HMDB0007330,3.1722
HMDB0007332,5.6318
HMDB0007333,3.3360
HMDB0007334,5.3827
HMDB0007339,5.2697
HMDB0007340,4.2331
HMDB0007341,6.8070
HMDB0007347,5.4481
HMDB0007349,3.1424
HMDB0007356,4.8418
HMDB0007357,3.4071
HMDB0007359,6.6945
HMDB0007360,3.4417
HMDB0007361,2.9475
HMDB0007362,3.4673
HMDB0007363,4.3661
HMDB0007364,8.7001
HMDB0007365,3.4850
HMDB0007366,3.0593
HMDB0007367,4.2666
HMDB0007373,2.5490
HMDB0007374,3.3200
HMDB0007385,8.4347
HMDB0007386,3.0841
HMDB0007388,2.4317
HMDB0007389,2.7688
HMDB0007390,3.2166
HMDB0007391,3.3503
HMDB0007392,4.6388
HMDB0007393,3.9452
HMDB0007394,6.3649
HMDB0007395,3.7782
HMDB0007396,2.2881
HMDB0007400,2.7563
HMDB0007401,2.7011
HMDB0007404,5.8365
HMDB0007414,3.1338
HMDB0007415,3.4957
HMDB0007417,5.1772
HMDB0007418,2.7030
HMDB0007419,3.8120
HMDB0007420,2.8437
HMDB0007421,6.1208
HMDB0007422,2.6426
HMDB0007423,2.8488
HMDB0007424,3.1707
HMDB0007425,4.1459
HMDB0007428,2.2548
HMDB0007431,3.2412
HMDB0007432,3.3217
HMDB0007433,5.0946
HMDB0007443,1.9607
HMDB0007444,4.2741
HMDB0007446,2.4595
HMDB0007447,5.8491
HMDB0007448,4.7529
HMDB0007449,2.1965
HMDB0007450,2.8204
HMDB0007451,4.8486
HMDB0007452,2.5784
HMDB0007453,3.8180
HMDB0007456,2.0214
HMDB0007458,3.8707
HMDB0007459,2.9348
HMDB0007460,2.9451
HMDB0007461,2.3441
HMDB0007472,2.6675
HMDB0007473,6.0232
HMDB0007475,2.7693
HMDB0007476,2.2216
HMDB0007477,3.7102
HMDB0007478,2.9059
HMDB0007479,2.4217
HMDB0007480,4.7095
HMDB0007481,2.5706
HMDB0007482,3.6391
HMDB0007485,3.5012
HMDB0007487,3.7386
HMDB0007488,2.6054
HMDB0007489,7.6197
HMDB0007490,3.2170
HMDB0007501,2.6401
HMDB0007504,4.2086
HMDB0007505,2.3456
HMDB0007506,3.0909
HMDB0007507,2.9017
HMDB0007508,4.4426
HMDB0007509,3.5787
HMDB0007513,5.5791
HMDB0007515,3.4390
HMDB0007516,2.7813
HMDB0007517,3.1401
HMDB0007530,4.5993
HMDB0007533,2.3001
HMDB0007534,4.3610
HMDB0007535,3.2606
HMDB0007536,4.7453
HMDB0007537,2.9186
HMDB0007538,2.4001
HMDB0007544,2.6622
HMDB0007545,3.6682
HMDB0007546,6.6871
HMDB0007562,3.0964
HMDB0007564,3.1114
HMDB0007565,2.8933
HMDB0007566,4.6397
HMDB0007572,3.1868
HMDB0007573,4.6580
HMDB0007588,2.7422
HMDB0007589,4.8127
HMDB0007591,3.3011
HMDB0007592,5.0488
HMDB0007599,3.2995
HMDB0007617,2.6270
HMDB0007618,2.7002
HMDB0007620,3.1618
HMDB0007621,2.2848
HMDB0007626,7.7133
HMDB0007627,7.5356
HMDB0007646,3.6035
HMDB0007647,2.4312
HMDB0007649,2.9159
HMDB0007650,4.4251
HMDB0007654,3.9193
HMDB0007657,4.1733
HMDB0007675,2.6673
HMDB0007676,7.3694
HMDB0007678,3.7747
HMDB0007679,4.0316
HMDB0007680,3.9799
HMDB0007683,4.0374
HMDB0007684,5.0599
HMDB0007685,5.0529
HMDB0007704,3.3678
HMDB0007707,3.3206
HMDB0007708,4.9780
HMDB0007710,2.9822
HMDB0007711,3.3144
HMDB0007712,3.4886
HMDB0007733,4.8611
HMDB0007736,4.4783
HMDB0007737,2.2352
HMDB0007739,4.6213
HMDB0007740,3.9017
HMDB0007765,3.0217
HMDB0007767,2.0382
HMDB0007768,7.1785
HMDB0007769,3.0427
HMDB0007791,4.0910
HMDB0007792,2.5345
HMDB0007820,2.3283
HMDB0007821,3.1305
HMDB0007858,3.8350
HMDB0007859,2.3377
HMDB0007860,2.3017
HMDB0007861,3.2905
HMDB0007862,3.2854
HMDB0007863,2.5340
HMDB0007864,2.2634
HMDB0007865,2.6026
HMDB0007873,2.2632
HMDB0007875,4.0194
HMDB0007929,6.4004
HMDB0007965,2.8120
HMDB0007977,2.7476
