Ligand,RMSD
ECMDB01546,1.8998
ECMDB01550,1.7570
ECMDB01554,1.2742
ECMDB01562,1.3234
ECMDB01846,1.5192
ECMDB02158,0.7755
ECMDB02666,1.4461
ECMDB03266,2.8635
ECMDB03335,1.2437
ECMDB03419,2.7995
ECMDB03502,0.7180
ECMDB03514,0.8102
ECMDB03536,1.0077
ECMDB03540,1.1205
ECMDB03556,1.7700
ECMDB03826,1.3457
ECMDB03882,0.0920
ECMDB04007,1.5605
ECMDB04010,1.9275
ECMDB04033,1.6816
ECMDB04034,1.4432
ECMDB04052,1.1487
ECMDB04053,3.4524
ECMDB04063,1.6152
ECMDB04085,1.0412
ECMDB04108,0.9142
ECMDB04111,2.6321
ECMDB04117,3.4286
ECMDB04119,2.9119
ECMDB04120,2.1765
ECMDB04137,1.9833
ECMDB04138,2.4077
ECMDB04165,1.5544
ECMDB04166,3.7501
ECMDB04167,1.5908
ECMDB04168,2.6052
ECMDB04169,2.5223
ECMDB04171,3.7201
ECMDB04220,4.0500
ECMDB04662,2.2687
ECMDB06273,1.6916
ECMDB06354,1.2258
ECMDB06555,0.7467
ECMDB06557,1.9581
ECMDB06823,5.9407
ECMDB06834,2.0971
ECMDB06872,1.2857
ECMDB06876,2.1365
ECMDB07858,3.1077
ECMDB07859,4.0262
ECMDB07860,3.2854
ECMDB07861,3.6443
ECMDB07862,2.6381
ECMDB07863,2.1291
ECMDB07864,3.6613
ECMDB07865,3.5773
ECMDB08821,2.6061
ECMDB08824,2.4679
ECMDB08827,3.1930
ECMDB08920,2.7747
ECMDB08923,2.3242
ECMDB08924,4.7418
ECMDB08953,2.8117
ECMDB08956,4.0397
ECMDB08957,3.2487
ECMDB08959,2.8092
ECMDB09019,2.1321
ECMDB09022,2.3563
ECMDB09023,4.7228
ECMDB10573,3.1761
ECMDB10615,3.2604
ECMDB10616,3.8291
ECMDB10618,3.3777
ECMDB11145,4.1542
ECMDB11155,3.0901
ECMDB11156,2.2293
ECMDB11616,0.8044
ECMDB11629,0.2803
ECMDB11688,1.1270
ECMDB12277,2.0965
ECMDB12278,2.8201
ECMDB12330,4.8704
ECMDB12332,4.0264
ECMDB12333,2.7530
ECMDB12352,3.5959
ECMDB12363,4.0575
ECMDB12366,2.1970
ECMDB20003,2.4437
ECMDB20004,2.9582
ECMDB20006,1.4067
ECMDB20019,1.6686
ECMDB20024,1.9421
ECMDB20025,2.9613
ECMDB20026,2.0664
ECMDB20027,2.4544
ECMDB20033,1.7945
ECMDB20034,1.9057
ECMDB20035,1.7487
ECMDB20049,3.6608
ECMDB20050,1.6092
ECMDB20054,2.6558
ECMDB20055,2.1999
ECMDB20058,1.1782
ECMDB20059,1.2481
ECMDB20062,0.4802
ECMDB20068,2.1330
ECMDB20078,1.7450
ECMDB20079,1.3540
ECMDB20081,0.8570
ECMDB20083,3.0977
ECMDB20088,2.2824
ECMDB20096,2.2172
ECMDB20099,1.3875
ECMDB20106,0.7524
ECMDB20110,2.6154
ECMDB20112,3.7735
ECMDB20113,3.0211
ECMDB20117,1.5796
ECMDB20123,0.6590
ECMDB20133,3.7175
ECMDB20139,2.6353
ECMDB20145,2.3847
ECMDB20148,2.6163
ECMDB20154,2.4649
ECMDB20155,1.8507
ECMDB20156,1.1833
ECMDB20157,1.3393
ECMDB20158,1.4055
ECMDB20161,0.2934
ECMDB20170,3.7693
ECMDB20171,0.9240
ECMDB20174,1.3892
ECMDB20175,1.3925
ECMDB20177,0.9357
ECMDB20178,1.6846
ECMDB20186,1.7636
ECMDB20187,2.2240
ECMDB20188,2.4391
ECMDB20189,1.2076
ECMDB20191,1.4383
ECMDB20192,1.5151
ECMDB20196,1.5156
ECMDB20202,4.6645
ECMDB20226,3.4807
ECMDB20238,0.5758
ECMDB20246,3.1883
ECMDB20267,1.2169
ECMDB20281,1.9919
ECMDB20298,4.9628
ECMDB20324,1.1191
ECMDB20325,1.2858
ECMDB20347,1.1917
ECMDB20428,1.8382
ECMDB20429,3.3746
ECMDB20469,4.6018
ECMDB20470,4.9812
ECMDB20485,3.7866
ECMDB20518,0.7860
ECMDB20537,1.5006
ECMDB20547,0.6813
ECMDB20549,3.0901
ECMDB20557,2.3964
ECMDB20558,2.8661
ECMDB20562,1.4513
ECMDB20564,0.6424
ECMDB20573,2.4787
ECMDB20575,1.2838
ECMDB20579,2.8200
ECMDB20594,1.4647
ECMDB20601,0.0007
ECMDB20608,1.3967
ECMDB20612,3.9647
ECMDB20613,3.5127
ECMDB20620,3.8255
ECMDB20622,2.2369
ECMDB21000,2.4055
ECMDB21005,0.1235
ECMDB21014,2.3099
ECMDB21015,2.2503
ECMDB21016,2.8994
ECMDB21017,5.4064
ECMDB21018,2.0630
ECMDB21019,3.9900
ECMDB21020,3.0213
ECMDB21021,2.5643
ECMDB21024,3.6793
ECMDB21025,3.5846
ECMDB21026,6.1206
ECMDB21027,2.4187
ECMDB21028,2.2494
ECMDB21030,3.9368
ECMDB21033,2.4991
ECMDB21037,2.6088
ECMDB21041,3.9794
ECMDB21042,3.6382
ECMDB21044,4.2822
ECMDB21045,1.8081
ECMDB21049,4.2872
ECMDB21050,6.7143
ECMDB21054,2.9341
ECMDB21055,6.4470
ECMDB21060,2.8894
ECMDB21062,3.5482
ECMDB21063,3.4103
ECMDB21064,4.0803
ECMDB21065,4.3264
ECMDB21066,6.1694
ECMDB21067,1.8006
ECMDB21068,3.4057
ECMDB21070,2.2466
ECMDB21073,2.9839
ECMDB21075,4.9636
ECMDB21082,3.4246
ECMDB21084,2.8822
ECMDB21086,4.5004
ECMDB21103,2.9205
ECMDB21104,4.7668
ECMDB21105,1.9937
ECMDB21106,3.0760
ECMDB21108,4.6821
ECMDB21109,2.3903
HMDB0000010,0.1359
HMDB0000015,0.2967
HMDB0000016,0.3534
HMDB0000021,1.3796
HMDB0000032,0.6489
HMDB0000036,2.2390
HMDB0000037,0.0780
HMDB0000045,0.9443
HMDB0000054,2.3614
HMDB0000058,1.1627
HMDB0000061,0.8731
HMDB0000063,0.2687
HMDB0000067,1.3101
HMDB0000082,2.1602
HMDB0000095,1.4241
HMDB0000125,1.0088
HMDB0000138,2.1167
HMDB0000163,1.3912
HMDB0000175,1.9081
HMDB0000186,0.9850
HMDB0000217,2.9109
HMDB0000218,0.5824
HMDB0000221,2.1857
HMDB0000222,4.0142
HMDB0000229,1.1781
HMDB0000230,0.7185
HMDB0000241,1.2063
HMDB0000248,1.1515
HMDB0000253,0.3971
HMDB0000256,3.1987
HMDB0000265,1.1038
HMDB0000268,0.6097
HMDB0000269,1.7908
HMDB0000277,3.6857
HMDB0000280,1.5684
HMDB0000285,1.4082
HMDB0000286,1.7390
HMDB0000288,1.1210
HMDB0000290,3.7206
HMDB0000295,2.3483
HMDB0000302,2.0619
HMDB0000308,1.3252
HMDB0000315,0.0112
HMDB0000319,0.1368
HMDB0000326,1.3134
HMDB0000332,0.2445
HMDB0000352,0.0007
HMDB0000359,2.0849
HMDB0000363,0.1102
HMDB0000374,0.0977
HMDB0000380,0.0013
HMDB0000405,0.0414
HMDB0000416,0.5580
HMDB0000418,0.0824
HMDB0000430,0.7988
HMDB0000449,0.2595
HMDB0000489,1.2354
HMDB0000494,1.3540
HMDB0000496,1.0608
HMDB0000501,1.4519
HMDB0000518,1.1555
HMDB0000526,0.3992
HMDB0000534,1.5721
HMDB0000538,1.9306
HMDB0000550,0.0008
HMDB0000561,4.7706
HMDB0000569,2.5465
HMDB0000570,0.9780
HMDB0000572,1.6234
HMDB0000582,1.7028
HMDB0000585,2.1740
HMDB0000600,1.2131
HMDB0000601,1.7578
HMDB0000610,2.6547
HMDB0000619,1.1175
HMDB0000626,0.9680
HMDB0000631,2.4799
HMDB0000637,0.9896
HMDB0000643,1.0472
HMDB0000651,1.6859
HMDB0000653,1.4272
HMDB0000656,2.7275
HMDB0000658,4.3909
HMDB0000674,3.2128
HMDB0000686,1.3366
HMDB0000693,1.5539
HMDB0000698,2.0999
HMDB0000708,2.1550
HMDB0000722,2.8811
HMDB0000733,1.0670
HMDB0000737,1.1758
HMDB0000739,2.5574
HMDB0000757,1.2064
HMDB0000760,0.6320
HMDB0000761,1.0360
HMDB0000774,0.5159
HMDB0000797,1.6201
HMDB0000801,2.3548
HMDB0000814,1.3862
HMDB0000825,1.0911
HMDB0000848,2.2341
HMDB0000851,2.7952
HMDB0000874,2.2174
HMDB0000876,1.9048
HMDB0000878,1.6924
HMDB0000879,0.3234
HMDB0000885,4.5489
HMDB0000896,1.5129
HMDB0000900,1.0954
HMDB0000902,4.5140
HMDB0000903,0.2629
HMDB0000907,1.1516
HMDB0000908,0.9975
HMDB0000912,1.5046
HMDB0000917,0.7561
HMDB0000918,6.0284
HMDB0000921,1.4055
HMDB0000939,2.5870
HMDB0000944,3.9132
HMDB0000946,1.2775
HMDB0000949,0.3571
HMDB0000950,6.6819
HMDB0000951,2.6636
HMDB0000961,2.9575
HMDB0000975,1.1507
HMDB0000998,1.0050
HMDB0001000,0.5969
HMDB0001032,0.2927
HMDB0001043,2.7243
HMDB0001045,2.1964
HMDB0001056,0.9245
HMDB0001058,1.7951
HMDB0001060,2.4581
HMDB0001062,0.7042
HMDB0001067,0.9875
HMDB0001081,1.5995
HMDB0001085,2.3808
HMDB0001091,0.8832
HMDB0001139,2.4406
HMDB0001155,7.0254
HMDB0001160,3.7058
HMDB0001170,1.4947
HMDB0001185,2.4593
HMDB0001191,1.3406
HMDB0001198,2.3732
HMDB0001201,2.4463
HMDB0001220,1.7833
HMDB0001244,2.6938
HMDB0001248,1.4844
HMDB0001251,1.3922
HMDB0001262,1.2982
HMDB0001273,1.4556
HMDB0001296,1.4688
HMDB0001314,1.5251
HMDB0001341,3.1203
HMDB0001367,0.5671
HMDB0001372,1.5042
HMDB0001383,1.7997
HMDB0001396,1.8306
HMDB0001397,2.0934
HMDB0001403,2.5094
HMDB0001419,1.2775
HMDB0001420,2.9682
HMDB0001425,0.2998
HMDB0001438,1.6181
HMDB0001442,2.9865
HMDB0001449,0.2291
HMDB0001452,1.6924
HMDB0001455,0.1321
HMDB0001471,0.0462
HMDB0001487,2.2629
HMDB0001496,0.4571
HMDB0001509,3.4207
HMDB0001517,1.6449
HMDB0001520,0.9938
HMDB0001532,2.1221
HMDB0001533,1.8548
HMDB0001546,1.3382
HMDB0001547,0.4773
HMDB0001562,2.4385
HMDB0001830,0.3984
HMDB0001846,4.2961
HMDB0001852,2.8811
HMDB0001903,1.4972
HMDB0001976,5.0185
HMDB0001993,1.4124
HMDB0001999,1.5771
HMDB0002014,2.0825
HMDB0002027,1.3289
HMDB0002088,3.7644
HMDB0002094,1.3573
HMDB0002098,1.3755
HMDB0002103,1.0039
HMDB0002158,1.3633
HMDB0002163,1.4404
HMDB0002177,2.2376
HMDB0002181,4.7145
HMDB0002183,1.8987
HMDB0002190,1.6922
HMDB0002195,2.2038
HMDB0002200,2.7996
HMDB0002226,2.4564
HMDB0002231,4.6424
HMDB0002232,3.2670
HMDB0002250,1.9824
HMDB0002265,3.3049
HMDB0002277,1.8475
HMDB0002283,4.1393
HMDB0002311,5.3176
HMDB0002314,2.0559
HMDB0002343,2.2553
HMDB0002356,3.9685
HMDB0002364,0.1222
HMDB0002368,3.0613
HMDB0002369,3.9466
HMDB0002374,1.6258
HMDB0002409,1.2687
HMDB0002504,1.3186
HMDB0002580,1.5000
HMDB0002586,1.1821
HMDB0002639,2.2114
HMDB0002642,0.9739
HMDB0002656,1.5377
HMDB0002664,2.4439
HMDB0002666,1.4754
HMDB0002685,2.0678
HMDB0002689,2.8786
HMDB0002710,2.6485
HMDB0002719,0.7367
HMDB0002752,2.8235
HMDB0002759,0.0739
HMDB0002776,2.7284
HMDB0002802,0.1604
HMDB0002815,2.5377
HMDB0002823,2.1486
HMDB0002829,0.3106
HMDB0002833,0.4513
HMDB0002884,3.6049
HMDB0002886,2.1661
HMDB0002902,1.7789
HMDB0002904,1.9812
HMDB0002923,1.4951
HMDB0002925,3.3775
HMDB0002972,3.3921
HMDB0002984,0.0010
HMDB0003034,2.7622
HMDB0003069,0.0657
HMDB0003080,2.0521
HMDB0003128,0.2992
HMDB0003141,3.0829
HMDB0003175,2.2792
HMDB0003180,0.3907
HMDB0003193,0.8478
HMDB0003252,2.2063
HMDB0003337,3.5924
HMDB0003474,1.1042
HMDB0003502,0.6331
HMDB0003514,0.4871
HMDB0003540,0.9618
HMDB0003550,1.6011
HMDB0003572,1.8101
HMDB0003598,1.3370
HMDB0003648,4.2318
HMDB0003733,3.1816
HMDB0003759,0.1280
HMDB0003871,3.3025
HMDB0003876,2.8126
HMDB0003933,2.9019
HMDB0003955,0.2946
HMDB0003993,1.6862
HMDB0004025,0.0809
HMDB0004026,0.3186
HMDB0004029,0.1651
HMDB0004030,0.0928
HMDB0004031,0.0309
HMDB0004068,0.0007
HMDB0004080,5.3285
HMDB0004158,2.9091
HMDB0004160,3.2051
HMDB0004236,2.5891
HMDB0004238,2.2388
HMDB0004240,1.3839
HMDB0004242,1.8417
HMDB0004243,3.3380
HMDB0004244,6.1543
HMDB0004264,5.1625
HMDB0004385,1.9308
HMDB0004483,0.7612
HMDB0004484,1.0945
HMDB0004645,2.2612
HMDB0004666,5.0139
HMDB0004673,1.9920
HMDB0004679,2.0084
HMDB0004680,1.6535
HMDB0004682,1.9180
HMDB0004684,2.6837
HMDB0004685,2.6061
HMDB0004688,2.6820
HMDB0004693,2.0061
HMDB0004704,2.8694
HMDB0004705,2.9974
HMDB0004708,4.0011
HMDB0004710,2.0823
HMDB0004824,0.3583
HMDB0004947,2.4484
HMDB0004948,2.1418
HMDB0004949,2.6267
HMDB0004950,1.7895
HMDB0004951,2.2966
HMDB0004952,2.1521
HMDB0004953,3.0583
HMDB0004955,2.5444
HMDB0004956,2.3770
HMDB0004957,2.4221
HMDB0005028,1.6451
HMDB0005045,4.1865
HMDB0005049,3.4333
HMDB0005056,2.7507
HMDB0005060,2.4995
HMDB0005065,6.8204
HMDB0005066,5.4766
HMDB0005073,2.3230
HMDB0005079,0.8781
HMDB0005081,4.4058
HMDB0005083,2.6390
HMDB0005087,1.7000
HMDB0005088,2.4343
HMDB0005095,2.0618
HMDB0005096,1.7576
HMDB0005099,2.3936
HMDB0005102,2.3918
HMDB0005189,3.7427
HMDB0005193,2.7375
HMDB0005768,1.4580
HMDB0005770,1.4675
HMDB0005789,2.4437
HMDB0005821,0.2179
HMDB0005972,0.3249
HMDB0005998,1.7068
HMDB0006031,0.0007
HMDB0006045,1.5774
HMDB0006059,2.9660
HMDB0006070,0.1489
HMDB0006111,3.2031
HMDB0006117,1.7990
HMDB0006119,1.6651
HMDB0006203,0.5146
HMDB0006219,3.9888
HMDB0006224,2.3510
HMDB0006245,4.0755
HMDB0006247,0.5785
HMDB0006317,2.4589
HMDB0006327,2.7665
HMDB0006335,2.0925
HMDB0006461,1.5891
HMDB0006464,1.7435
HMDB0006465,3.2736
HMDB0006469,2.4336
HMDB0006528,2.8280
HMDB0006535,0.1734
HMDB0006552,0.0029
HMDB0006566,2.2444
HMDB0006567,1.5706
HMDB0006569,1.5501
HMDB0006587,1.6862
HMDB0006606,1.7054
HMDB0006707,3.4615
HMDB0006725,3.3490
HMDB0006726,4.8393
HMDB0006727,1.7572
HMDB0006730,2.6168
HMDB0006731,1.6616
HMDB0006733,2.0820
HMDB0006734,3.3942
HMDB0006736,3.8173
HMDB0006737,3.0888
HMDB0006740,3.3088
HMDB0006759,0.3038
HMDB0006766,1.6530
HMDB0006840,1.3798
HMDB0006841,0.8055
HMDB0006940,3.3597
HMDB0007011,2.3155
HMDB0007012,3.2096
HMDB0007013,4.1449
HMDB0007014,6.1073
HMDB0007015,1.9497
HMDB0007016,3.2419
HMDB0007017,1.8917
HMDB0007018,4.8699
HMDB0007020,2.8500
HMDB0007021,2.9915
HMDB0007022,2.9958
HMDB0007023,2.2240
HMDB0007024,5.7506
HMDB0007025,3.6425
HMDB0007026,2.4930
HMDB0007029,3.1964
HMDB0007030,6.0241
HMDB0007031,5.7727
HMDB0007032,4.4531
HMDB0007033,5.0815
HMDB0007035,5.0808
HMDB0007036,4.7582
HMDB0007040,4.2200
HMDB0007041,3.4757
HMDB0007042,3.2325
HMDB0007043,3.2725
HMDB0007044,3.2183
HMDB0007045,4.6439
HMDB0007049,3.1463
HMDB0007050,3.8488
HMDB0007051,4.6518
HMDB0007052,2.5538
HMDB0007053,3.3569
HMDB0007057,5.1527
HMDB0007058,3.3349
HMDB0007059,2.3018
HMDB0007060,2.6589
HMDB0007064,3.2299
HMDB0007065,4.6723
HMDB0007068,3.5930
HMDB0007095,3.6483
HMDB0007096,3.7600
HMDB0007098,4.9253
HMDB0007099,6.3195
HMDB0007100,3.1784
HMDB0007101,2.7761
HMDB0007102,2.4294
HMDB0007103,3.5188
HMDB0007104,4.2789
HMDB0007105,5.7281
HMDB0007106,6.4822
HMDB0007107,3.6003
HMDB0007108,2.7385
HMDB0007109,2.6695
HMDB0007110,3.0245
HMDB0007111,2.0956
HMDB0007112,4.2423
HMDB0007113,3.3657
HMDB0007114,4.0238
HMDB0007115,2.5365
HMDB0007116,3.8401
HMDB0007117,3.0471
HMDB0007118,3.6080
HMDB0007119,3.7597
HMDB0007120,3.4477
HMDB0007121,2.1341
HMDB0007124,3.2280
HMDB0007125,4.4552
HMDB0007127,3.5361
HMDB0007128,3.6595
HMDB0007129,2.5518
HMDB0007130,3.8575
HMDB0007131,5.6329
HMDB0007132,4.5519
HMDB0007133,3.2197
HMDB0007134,3.9832
HMDB0007136,2.5774
HMDB0007137,3.4809
HMDB0007138,3.2646
HMDB0007139,4.7060
HMDB0007140,3.1852
HMDB0007141,5.7699
HMDB0007142,3.4682
HMDB0007144,2.8219
HMDB0007145,3.3211
HMDB0007146,3.9501
HMDB0007147,3.4355
HMDB0007148,3.2736
HMDB0007149,4.7432
HMDB0007153,2.2025
HMDB0007154,3.7565
HMDB0007156,3.1351
HMDB0007157,2.4512
HMDB0007158,2.0413
HMDB0007159,3.8811
HMDB0007160,6.9967
HMDB0007161,5.0109
HMDB0007162,4.9557
HMDB0007163,3.1544
HMDB0007164,3.2608
HMDB0007165,3.9835
HMDB0007166,3.0896
HMDB0007167,3.1478
HMDB0007168,3.6353
HMDB0007169,2.5755
HMDB0007170,3.3029
HMDB0007171,6.5611
HMDB0007172,4.9363
HMDB0007176,4.6495
HMDB0007179,3.4112
HMDB0007182,1.9679
HMDB0007183,2.9593
HMDB0007185,2.6336
HMDB0007186,3.9773
HMDB0007187,5.3731
HMDB0007188,4.2541
HMDB0007189,2.8547
HMDB0007190,4.2685
HMDB0007191,3.8195
HMDB0007192,2.1724
HMDB0007193,2.8838
HMDB0007194,4.2318
HMDB0007195,2.6842
HMDB0007196,3.8113
HMDB0007197,2.3452
HMDB0007198,5.4692
HMDB0007199,4.7808
HMDB0007200,2.5948
HMDB0007201,4.8054
HMDB0007206,2.8782
HMDB0007207,2.3374
HMDB0007208,4.2078
HMDB0007211,2.9946
HMDB0007212,2.8357
HMDB0007214,3.6941
HMDB0007215,2.4729
HMDB0007216,3.3062
HMDB0007217,3.1609
HMDB0007218,3.3058
HMDB0007219,1.9754
HMDB0007220,5.1928
HMDB0007221,4.4775
HMDB0007222,5.6447
HMDB0007223,4.1628
HMDB0007224,3.4992
HMDB0007225,3.7209
HMDB0007226,2.3759
HMDB0007227,5.0617
HMDB0007228,2.7538
HMDB0007229,3.8941
HMDB0007230,2.7856
HMDB0007235,2.9423
HMDB0007236,4.1828
HMDB0007237,2.5787
HMDB0007240,2.2654
HMDB0007241,2.0220
HMDB0007243,6.8552
HMDB0007244,2.9447
HMDB0007245,3.0339
HMDB0007246,3.0795
HMDB0007247,3.0997
HMDB0007248,3.8554
HMDB0007249,2.1334
HMDB0007250,3.9168
HMDB0007252,8.0585
HMDB0007253,4.1230
HMDB0007254,3.4765
HMDB0007255,3.4131
HMDB0007256,2.8527
HMDB0007257,6.1077
HMDB0007258,4.1147
HMDB0007262,5.6281
HMDB0007263,2.8464
HMDB0007264,2.0682
HMDB0007265,2.7728
HMDB0007269,2.2513
HMDB0007272,4.8114
HMDB0007273,5.8198
HMDB0007274,2.4827
HMDB0007275,6.0983
HMDB0007276,3.5082
HMDB0007277,3.7149
HMDB0007281,3.7320
HMDB0007282,6.5288
HMDB0007283,2.5848
HMDB0007284,3.1881
HMDB0007285,4.5881
HMDB0007290,4.0015
HMDB0007292,7.4063
HMDB0007298,3.7209
HMDB0007301,2.5399
HMDB0007302,4.5761
HMDB0007303,3.4251
HMDB0007304,2.3568
HMDB0007305,2.4751
HMDB0007306,2.0351
HMDB0007310,1.8465
HMDB0007311,3.5734
HMDB0007312,2.5049
HMDB0007313,2.9995
HMDB0007314,2.3955
HMDB0007319,4.6870
HMDB0007321,2.5183
HMDB0007330,4.6653
HMDB0007332,7.2536
HMDB0007333,2.4186
HMDB0007334,2.3467
HMDB0007339,2.9264
HMDB0007340,2.3359
HMDB0007341,4.7270
HMDB0007347,4.3115
HMDB0007349,7.4749
HMDB0007356,4.1848
HMDB0007357,3.0477
HMDB0007359,5.5399
HMDB0007360,3.9439
HMDB0007361,2.7000
HMDB0007362,2.7570
HMDB0007363,2.8782
HMDB0007364,7.8151
HMDB0007365,1.8826
HMDB0007366,2.4322
HMDB0007367,4.6706
HMDB0007373,3.0122
HMDB0007374,6.0188
HMDB0007385,4.2849
HMDB0007386,2.3250
HMDB0007388,3.4750
HMDB0007389,2.8984
HMDB0007390,2.5710
HMDB0007391,4.4133
HMDB0007392,5.1922
HMDB0007393,6.3899
HMDB0007394,3.6305
HMDB0007395,4.1315
HMDB0007396,3.8606
HMDB0007400,6.4809
HMDB0007401,2.6625
HMDB0007404,2.1152
HMDB0007414,2.9801
HMDB0007415,1.9979
HMDB0007417,2.2398
HMDB0007418,3.2235
HMDB0007419,2.5985
HMDB0007420,3.3576
HMDB0007421,5.4790
HMDB0007422,2.6299
HMDB0007423,2.8794
HMDB0007424,4.4007
HMDB0007425,4.0242
HMDB0007428,2.7409
HMDB0007431,3.4043
HMDB0007432,2.5072
HMDB0007433,4.6379
HMDB0007443,4.0440
HMDB0007444,3.8626
HMDB0007446,3.4668
HMDB0007447,3.1925
HMDB0007448,2.6644
HMDB0007449,3.4439
HMDB0007450,3.8646
HMDB0007451,5.1738
HMDB0007452,4.4700
HMDB0007453,2.2191
HMDB0007456,4.1978
HMDB0007458,3.0835
HMDB0007459,3.8688
HMDB0007460,2.9832
HMDB0007461,4.5292
HMDB0007472,4.3133
HMDB0007473,5.6629
HMDB0007475,2.8943
HMDB0007476,2.4379
HMDB0007477,8.1999
HMDB0007478,2.3226
HMDB0007479,2.8726
HMDB0007480,4.0257
HMDB0007481,5.9772
HMDB0007482,3.7187
HMDB0007485,3.1335
HMDB0007487,5.4078
HMDB0007488,3.8116
HMDB0007489,2.6867
HMDB0007490,5.7601
HMDB0007501,2.5875
HMDB0007504,2.1830
HMDB0007505,5.3100
HMDB0007506,2.0498
HMDB0007507,2.8121
HMDB0007508,5.5096
HMDB0007509,5.4965
HMDB0007513,6.4517
HMDB0007515,5.7998
HMDB0007516,3.2176
HMDB0007517,4.8157
HMDB0007530,3.7153
HMDB0007533,2.6979
HMDB0007534,2.1530
HMDB0007535,3.0480
HMDB0007536,2.7420
HMDB0007537,5.0814
HMDB0007538,3.5877
HMDB0007544,2.3225
HMDB0007545,4.5864
HMDB0007546,4.7605
HMDB0007562,3.5650
HMDB0007564,6.5291
HMDB0007565,2.7788
HMDB0007566,2.3735
HMDB0007572,3.4299
HMDB0007573,4.1481
HMDB0007588,4.4507
HMDB0007589,3.3710
HMDB0007591,3.3032
HMDB0007592,6.1750
HMDB0007599,3.3653
HMDB0007617,3.5551
HMDB0007618,3.8648
HMDB0007620,3.3116
HMDB0007621,3.2143
HMDB0007626,5.6634
HMDB0007627,3.6395
HMDB0007646,4.4144
HMDB0007647,3.2893
HMDB0007649,3.8466
HMDB0007650,2.8489
HMDB0007654,3.0459
HMDB0007657,6.4692
HMDB0007675,3.6224
HMDB0007676,2.7656
HMDB0007678,5.5304
HMDB0007679,3.9703
HMDB0007680,3.9386
HMDB0007683,3.3235
HMDB0007684,3.7961
HMDB0007685,3.0964
HMDB0007704,4.4208
HMDB0007707,5.2533
HMDB0007708,3.0328
HMDB0007710,3.8182
HMDB0007711,5.8434
HMDB0007712,1.8400
HMDB0007733,2.0531
HMDB0007736,2.1910
HMDB0007737,2.0312
HMDB0007739,6.7391
HMDB0007740,2.5592
HMDB0007765,2.4398
HMDB0007767,4.6999
HMDB0007768,3.7100
HMDB0007769,2.5913
HMDB0007791,6.0274
HMDB0007792,2.9395
HMDB0007820,5.6866
HMDB0007821,4.8441
HMDB0007858,3.0118
HMDB0007859,4.7007
HMDB0007860,4.1785
HMDB0007861,4.4836
HMDB0007862,3.0003
HMDB0007863,2.8819
HMDB0007864,3.6959
HMDB0007865,7.9052
HMDB0007873,3.6272
HMDB0007875,4.1372
HMDB0007929,2.6272
HMDB0007965,3.8878
HMDB0007977,7.3436
