Ligand,RMSD
ECMDB03826,0.6897
ECMDB03882,1.0442
ECMDB04007,1.0405
ECMDB04010,1.5449
ECMDB04033,2.0965
ECMDB04034,0.7750
ECMDB04052,1.0462
ECMDB04053,1.6262
ECMDB04063,1.0095
ECMDB04085,0.7005
ECMDB04108,0.6418
ECMDB04111,1.3952
ECMDB04117,2.0072
ECMDB04119,3.1569
ECMDB04120,4.7545
ECMDB04137,1.6190
ECMDB04138,3.0112
ECMDB04165,3.4502
ECMDB04166,1.4952
ECMDB04167,4.0584
ECMDB04168,2.6253
ECMDB04169,2.2521
ECMDB04171,3.0848
ECMDB04220,5.5746
ECMDB04662,1.9440
ECMDB06273,1.1572
ECMDB06354,3.0563
ECMDB06555,0.7454
ECMDB06557,2.4096
ECMDB06823,3.6035
ECMDB06834,1.2728
ECMDB06872,0.6124
ECMDB06876,1.9438
ECMDB07858,5.2504
ECMDB07859,3.2942
ECMDB07860,2.4910
ECMDB07861,3.4138
ECMDB07862,4.7323
ECMDB07863,2.6037
ECMDB07864,3.5506
ECMDB07865,2.6469
ECMDB08821,4.3423
ECMDB08824,3.0837
ECMDB08827,4.1549
ECMDB08920,2.9254
ECMDB08923,2.2881
ECMDB08924,2.0462
ECMDB08953,4.3248
ECMDB08956,3.6989
ECMDB08957,4.6468
ECMDB08959,3.9447
ECMDB09019,5.1313
ECMDB09022,2.6128
ECMDB09023,2.6394
ECMDB10573,2.3981
ECMDB10615,4.9370
ECMDB10616,1.9749
ECMDB10618,7.4075
ECMDB11145,1.7976
ECMDB11155,4.5018
ECMDB11156,1.7847
ECMDB11616,0.4155
ECMDB11629,1.5349
ECMDB11688,1.3685
ECMDB12277,1.1577
ECMDB12278,1.6927
ECMDB12330,2.2698
ECMDB12332,2.5431
ECMDB12333,2.3832
ECMDB12352,2.5650
ECMDB12363,2.4153
ECMDB12366,3.5542
ECMDB20003,2.0703
ECMDB20004,1.9507
ECMDB20006,2.0058
ECMDB20019,2.3891
ECMDB20024,2.3699
ECMDB20025,2.3636
ECMDB20026,3.3793
ECMDB20027,2.1971
ECMDB20033,2.4153
ECMDB20034,2.2177
ECMDB20035,2.5204
ECMDB20049,2.8499
ECMDB20050,0.8660
ECMDB20054,3.5862
ECMDB20055,2.0596
ECMDB20058,2.3755
ECMDB20059,2.7897
ECMDB20062,0.3349
ECMDB20068,2.5083
ECMDB20078,1.2484
ECMDB20079,0.5834
ECMDB20081,0.9661
ECMDB20083,2.6044
ECMDB20088,2.7446
ECMDB20096,3.0118
ECMDB20099,1.5007
ECMDB20106,0.8118
ECMDB20110,3.6434
ECMDB20112,2.8840
ECMDB20113,4.0972
ECMDB20117,1.4272
ECMDB20123,1.1228
ECMDB20133,1.6787
ECMDB20139,2.1150
ECMDB20145,1.3547
ECMDB20148,2.5975
ECMDB20154,1.0473
ECMDB20155,3.2204
ECMDB20156,2.5845
ECMDB20157,1.3793
ECMDB20158,1.6113
ECMDB20161,0.6907
ECMDB20170,3.3823
ECMDB20171,1.2261
ECMDB20174,1.0669
ECMDB20175,0.5903
ECMDB20177,1.1997
ECMDB20178,2.2727
ECMDB20186,1.7133
ECMDB20187,1.9116
ECMDB20188,2.1526
ECMDB20189,1.5227
ECMDB20191,1.0270
ECMDB20192,1.1310
ECMDB20196,1.7717
ECMDB20202,2.8027
ECMDB20226,2.8953
ECMDB20238,0.5041
ECMDB20246,1.5764
ECMDB20267,1.2578
ECMDB20281,2.1563
ECMDB20298,2.8713
ECMDB20324,1.5408
ECMDB20325,1.6144
ECMDB20347,0.7482
ECMDB20428,2.0283
ECMDB20429,2.1738
ECMDB20469,3.3059
ECMDB20470,4.0787
ECMDB20485,4.0631
ECMDB20518,0.9565
ECMDB20537,1.8385
ECMDB20547,0.9699
ECMDB20549,1.3522
ECMDB20557,2.1569
ECMDB20558,1.5571
ECMDB20562,3.7641
ECMDB20564,0.9656
ECMDB20573,1.6935
ECMDB20575,1.4060
ECMDB20579,1.9301
ECMDB20594,1.4265
ECMDB20601,0.0008
ECMDB20608,2.1396
ECMDB20612,2.8282
ECMDB20613,1.9974
ECMDB20620,2.1016
ECMDB20622,1.6030
ECMDB21000,2.4434
ECMDB21005,0.1597
ECMDB21014,2.1716
ECMDB21015,2.2498
ECMDB21016,2.2029
ECMDB21017,3.6412
ECMDB21018,3.6660
ECMDB21019,1.5204
ECMDB21020,3.7532
ECMDB21021,3.5853
ECMDB21024,5.5717
ECMDB21025,3.1184
ECMDB21026,3.2294
ECMDB21027,2.9051
ECMDB21028,1.5783
ECMDB21030,1.9637
ECMDB21033,1.5891
ECMDB21037,2.4291
ECMDB21041,3.0356
ECMDB21042,1.9366
ECMDB21044,2.1576
ECMDB21045,3.3862
ECMDB21049,2.4594
ECMDB21050,3.9541
ECMDB21054,3.1901
ECMDB21055,3.0028
ECMDB21060,4.6184
ECMDB21062,3.7027
ECMDB21063,3.5636
ECMDB21064,3.0409
ECMDB21065,2.9825
ECMDB21066,3.0649
ECMDB21067,2.9720
ECMDB21068,3.0265
ECMDB21070,3.1441
ECMDB21073,4.6407
ECMDB21075,2.8627
ECMDB21082,6.0528
ECMDB21084,1.5666
ECMDB21086,3.7072
ECMDB21103,3.9822
ECMDB21104,3.6511
ECMDB21105,3.6407
ECMDB21106,4.8015
ECMDB21108,4.2926
ECMDB21109,2.3842
HMDB0000010,0.2990
HMDB0000015,0.0502
HMDB0000016,0.3798
HMDB0000021,0.9814
HMDB0000032,1.2900
HMDB0000036,1.5893
HMDB0000037,0.2740
HMDB0000045,0.9847
HMDB0000054,2.5629
HMDB0000058,0.9948
HMDB0000061,1.0206
HMDB0000063,0.4350
HMDB0000067,1.3411
HMDB0000082,1.7474
HMDB0000095,0.7640
HMDB0000125,1.2510
HMDB0000138,2.1726
HMDB0000163,1.2782
HMDB0000175,1.0352
HMDB0000186,0.0409
HMDB0000217,4.6727
HMDB0000218,1.4043
HMDB0000221,3.0366
HMDB0000222,3.3735
HMDB0000229,1.6353
HMDB0000230,0.9609
HMDB0000241,1.0926
HMDB0000248,0.9548
HMDB0000253,0.1440
HMDB0000256,2.6218
HMDB0000265,1.2059
HMDB0000268,0.4480
HMDB0000269,2.1315
HMDB0000277,2.7774
HMDB0000280,1.7744
HMDB0000285,0.9433
HMDB0000286,3.9319
HMDB0000288,1.0323
HMDB0000290,1.6138
HMDB0000295,1.5643
HMDB0000302,2.0880
HMDB0000308,1.0669
HMDB0000315,0.1354
HMDB0000319,0.1513
HMDB0000326,0.5230
HMDB0000332,0.2520
HMDB0000352,0.0007
HMDB0000359,1.7277
HMDB0000363,0.1507
HMDB0000374,0.0560
HMDB0000380,0.2088
HMDB0000405,0.3008
HMDB0000416,0.2848
HMDB0000418,0.3358
HMDB0000430,0.8580
HMDB0000449,0.3069
HMDB0000489,1.0645
HMDB0000494,1.3583
HMDB0000496,1.9930
HMDB0000501,1.5356
HMDB0000518,1.1736
HMDB0000526,0.2815
HMDB0000534,0.5615
HMDB0000538,2.1011
HMDB0000550,0.0008
HMDB0000561,2.7914
HMDB0000569,2.3461
HMDB0000570,1.0749
HMDB0000572,2.0429
HMDB0000582,0.5701
HMDB0000585,1.8103
HMDB0000600,0.9241
HMDB0000601,1.2972
HMDB0000610,1.6104
HMDB0000619,1.2217
HMDB0000626,0.8243
HMDB0000631,1.7701
HMDB0000637,1.8414
HMDB0000643,1.3967
HMDB0000651,3.2695
HMDB0000653,1.0367
HMDB0000656,2.4900
HMDB0000658,3.6340
HMDB0000674,3.1785
HMDB0000686,0.9741
HMDB0000693,1.0740
HMDB0000698,1.4632
HMDB0000708,2.3269
HMDB0000722,1.1632
HMDB0000733,1.2308
HMDB0000737,1.3580
HMDB0000739,2.0042
HMDB0000757,1.2208
HMDB0000760,0.7695
HMDB0000761,0.9411
HMDB0000774,0.1840
HMDB0000797,1.9004
HMDB0000801,2.0985
HMDB0000814,1.2721
HMDB0000825,1.0922
HMDB0000848,2.8918
HMDB0000851,1.7856
HMDB0000874,2.9581
HMDB0000876,1.7435
HMDB0000878,0.7934
HMDB0000879,0.0399
HMDB0000885,3.4734
HMDB0000896,2.0509
HMDB0000900,1.6006
HMDB0000902,1.5184
HMDB0000903,0.4154
HMDB0000907,0.6489
HMDB0000908,0.4632
HMDB0000912,1.0527
HMDB0000917,0.9897
HMDB0000918,3.3843
HMDB0000921,1.3309
HMDB0000939,1.6469
HMDB0000944,1.9601
HMDB0000946,1.0403
HMDB0000949,0.0453
HMDB0000950,4.7765
HMDB0000951,1.9108
HMDB0000961,1.7973
HMDB0000975,0.4241
HMDB0000998,2.1462
HMDB0001000,1.2436
HMDB0001032,0.9370
HMDB0001043,3.8028
HMDB0001045,1.5085
HMDB0001056,2.2298
HMDB0001058,0.7772
HMDB0001060,6.1478
HMDB0001062,1.0230
HMDB0001067,1.4402
HMDB0001081,1.4432
HMDB0001085,2.2999
HMDB0001091,0.8200
HMDB0001139,2.6161
HMDB0001155,3.9015
HMDB0001160,6.0010
HMDB0001170,1.3019
HMDB0001185,1.5479
HMDB0001191,1.2232
HMDB0001198,4.7990
HMDB0001201,1.6393
HMDB0001220,2.1626
HMDB0001244,1.9109
HMDB0001248,4.2708
HMDB0001251,0.5967
HMDB0001262,1.7066
HMDB0001273,0.9892
HMDB0001296,2.1037
HMDB0001314,0.9131
HMDB0001341,1.7894
HMDB0001367,0.7245
HMDB0001372,1.5509
HMDB0001383,2.3502
HMDB0001396,2.1550
HMDB0001397,2.0512
HMDB0001403,2.3922
HMDB0001419,1.4873
HMDB0001420,2.1889
HMDB0001425,0.3692
HMDB0001438,1.4154
HMDB0001442,1.5539
HMDB0001449,0.0093
HMDB0001452,2.7230
HMDB0001455,0.0935
HMDB0001471,0.0292
HMDB0001487,4.2108
HMDB0001496,1.3483
HMDB0001509,2.5508
HMDB0001517,1.0068
HMDB0001520,2.0730
HMDB0001532,1.3327
HMDB0001533,1.5768
HMDB0001546,1.4446
HMDB0001547,0.4190
HMDB0001562,2.0191
HMDB0001830,0.1384
HMDB0001846,2.8350
HMDB0001852,1.1632
HMDB0001903,1.8764
HMDB0001976,2.3381
HMDB0001993,0.8370
HMDB0001999,4.6143
HMDB0002014,2.3026
HMDB0002027,1.3657
HMDB0002088,5.3791
HMDB0002094,1.3151
HMDB0002098,1.3987
HMDB0002103,0.6164
HMDB0002158,1.1312
HMDB0002163,1.3159
HMDB0002177,1.9983
HMDB0002181,3.5332
HMDB0002183,2.5447
HMDB0002190,1.9565
HMDB0002195,1.2612
HMDB0002200,1.9569
HMDB0002226,2.2897
HMDB0002231,1.6542
HMDB0002232,1.5583
HMDB0002250,1.7918
HMDB0002265,3.1560
HMDB0002277,1.2812
HMDB0002283,4.7210
HMDB0002311,4.4037
HMDB0002314,2.9186
HMDB0002343,1.6037
HMDB0002356,3.6264
HMDB0002364,0.3195
HMDB0002368,1.9684
HMDB0002369,1.1236
HMDB0002374,0.8124
HMDB0002409,1.0160
HMDB0002504,0.8289
HMDB0002580,2.1847
HMDB0002586,1.0188
HMDB0002639,1.0282
HMDB0002642,0.9564
HMDB0002656,1.7963
HMDB0002664,1.9502
HMDB0002666,1.2263
HMDB0002685,2.5057
HMDB0002689,2.5794
HMDB0002710,2.2686
HMDB0002719,1.4281
HMDB0002752,2.3866
HMDB0002759,0.2199
HMDB0002776,2.6135
HMDB0002802,0.1662
HMDB0002815,2.5507
HMDB0002823,2.3603
HMDB0002829,1.0771
HMDB0002833,0.4533
HMDB0002884,2.4264
HMDB0002886,2.1200
HMDB0002902,3.0828
HMDB0002904,2.0432
HMDB0002923,1.3358
HMDB0002925,1.9125
HMDB0002972,4.4030
HMDB0002984,0.0008
HMDB0003034,3.0875
HMDB0003069,0.1018
HMDB0003080,2.5464
HMDB0003128,0.2592
HMDB0003141,1.5697
HMDB0003175,1.3668
HMDB0003180,0.2791
HMDB0003193,0.7213
HMDB0003252,1.5418
HMDB0003337,3.5365
HMDB0003474,1.3450
HMDB0003502,0.3955
HMDB0003514,1.0733
HMDB0003540,0.9333
HMDB0003550,0.4284
HMDB0003572,2.4093
HMDB0003598,0.7120
HMDB0003648,2.6065
HMDB0003733,2.9634
HMDB0003759,0.0145
HMDB0003871,2.2594
HMDB0003876,2.4364
HMDB0003933,1.9996
HMDB0003955,0.0257
HMDB0003993,1.4828
HMDB0004025,0.0356
HMDB0004026,0.3711
HMDB0004029,0.3529
HMDB0004030,0.0848
HMDB0004031,0.0247
HMDB0004068,0.0008
HMDB0004080,5.9306
HMDB0004158,4.0157
HMDB0004160,2.0098
HMDB0004236,2.8075
HMDB0004238,1.9354
HMDB0004240,2.6090
HMDB0004242,2.9148
HMDB0004243,4.0492
HMDB0004244,2.6993
HMDB0004264,5.6256
HMDB0004385,2.2031
HMDB0004483,1.4499
HMDB0004484,0.5555
HMDB0004645,1.8057
HMDB0004666,3.4136
HMDB0004673,2.8678
HMDB0004679,2.6814
HMDB0004680,2.5055
HMDB0004682,4.9409
HMDB0004684,2.4868
HMDB0004685,2.2940
HMDB0004688,1.4532
HMDB0004693,2.9391
HMDB0004704,3.7157
HMDB0004705,1.7444
HMDB0004708,2.6252
HMDB0004710,2.0513
HMDB0004824,0.6027
HMDB0004947,4.1040
HMDB0004948,4.2107
HMDB0004949,2.4946
HMDB0004950,8.0111
HMDB0004951,2.5164
HMDB0004952,2.7730
HMDB0004953,5.3738
HMDB0004955,3.9860
HMDB0004956,1.8869
HMDB0004957,3.4481
HMDB0005028,1.6460
HMDB0005045,4.5902
HMDB0005049,2.5701
HMDB0005056,1.0550
HMDB0005060,3.3950
HMDB0005065,3.3922
HMDB0005066,4.5952
HMDB0005073,1.8071
HMDB0005079,3.0191
HMDB0005081,2.7614
HMDB0005083,2.4394
HMDB0005087,3.1427
HMDB0005088,2.5752
HMDB0005095,2.7392
HMDB0005096,2.0878
HMDB0005099,1.9659
HMDB0005102,2.7913
HMDB0005189,3.7864
HMDB0005193,6.2238
HMDB0005768,2.7285
HMDB0005770,1.6321
HMDB0005789,1.8517
HMDB0005821,0.3093
HMDB0005972,0.3440
HMDB0005998,2.5294
HMDB0006031,0.0007
HMDB0006045,1.0517
HMDB0006059,1.9469
HMDB0006070,0.0562
HMDB0006111,3.3868
HMDB0006117,1.8299
HMDB0006119,1.0271
HMDB0006203,1.5979
HMDB0006219,3.5091
HMDB0006224,0.8112
HMDB0006245,2.6502
HMDB0006247,0.3495
HMDB0006317,5.2515
HMDB0006327,3.4260
HMDB0006335,2.1384
HMDB0006461,4.3330
HMDB0006464,1.9671
HMDB0006465,3.2339
HMDB0006469,1.9088
HMDB0006528,2.6025
HMDB0006535,1.0063
HMDB0006552,0.0958
HMDB0006566,1.1693
HMDB0006567,1.4476
HMDB0006569,1.7778
HMDB0006587,1.4828
HMDB0006606,3.0181
HMDB0006707,2.5812
HMDB0006725,3.4644
HMDB0006726,3.5624
HMDB0006727,3.0620
HMDB0006730,2.5629
HMDB0006731,1.6992
HMDB0006733,3.6510
HMDB0006734,4.3962
HMDB0006736,2.6759
HMDB0006737,3.6942
HMDB0006740,3.4112
HMDB0006759,0.1374
HMDB0006766,1.1956
HMDB0006840,0.5836
HMDB0006841,1.2028
HMDB0006940,3.3340
HMDB0007011,2.6095
HMDB0007012,3.3469
HMDB0007013,2.0362
HMDB0007014,4.0999
HMDB0007015,6.0812
HMDB0007016,2.9852
HMDB0007017,4.3873
HMDB0007018,1.7501
HMDB0007020,3.4995
HMDB0007021,2.3575
HMDB0007022,2.8012
HMDB0007023,2.4310
HMDB0007024,2.7450
HMDB0007025,1.6307
HMDB0007026,2.3499
HMDB0007029,2.9435
HMDB0007030,2.4782
HMDB0007031,4.1648
HMDB0007032,2.3223
HMDB0007033,3.9114
HMDB0007035,2.8744
HMDB0007036,6.2121
HMDB0007040,2.4571
HMDB0007041,2.6595
HMDB0007042,3.4591
HMDB0007043,3.0503
HMDB0007044,2.8112
HMDB0007045,1.9462
HMDB0007049,3.1368
HMDB0007050,2.1951
HMDB0007051,5.2688
HMDB0007052,3.2729
HMDB0007053,3.2581
HMDB0007057,2.1202
HMDB0007058,5.3652
HMDB0007059,3.6285
HMDB0007060,4.6677
HMDB0007064,1.9627
HMDB0007065,3.9466
HMDB0007068,2.2067
HMDB0007095,4.2793
HMDB0007096,7.0428
HMDB0007098,3.4357
HMDB0007099,2.6236
HMDB0007100,5.6058
HMDB0007101,1.9123
HMDB0007102,4.4047
HMDB0007103,2.1663
HMDB0007104,3.0964
HMDB0007105,2.8759
HMDB0007106,2.6511
HMDB0007107,3.1550
HMDB0007108,2.7894
HMDB0007109,3.9833
HMDB0007110,5.0613
HMDB0007111,4.5163
HMDB0007112,3.4251
HMDB0007113,5.8991
HMDB0007114,3.5954
HMDB0007115,6.5196
HMDB0007116,6.0389
HMDB0007117,4.1644
HMDB0007118,2.7345
HMDB0007119,3.7288
HMDB0007120,3.4639
HMDB0007121,2.9192
HMDB0007124,2.3875
HMDB0007125,2.2072
HMDB0007127,5.0887
HMDB0007128,2.2810
HMDB0007129,3.1814
HMDB0007130,3.3474
HMDB0007131,2.4217
HMDB0007132,3.3926
HMDB0007133,8.5479
HMDB0007134,4.5435
HMDB0007136,3.3488
HMDB0007137,4.8421
HMDB0007138,6.3622
HMDB0007139,2.2047
HMDB0007140,4.7551
HMDB0007141,2.7872
HMDB0007142,2.4562
HMDB0007144,4.7202
HMDB0007145,2.7342
HMDB0007146,3.8520
HMDB0007147,2.1686
HMDB0007148,2.6158
HMDB0007149,3.6279
HMDB0007153,3.5364
HMDB0007154,2.4425
HMDB0007156,4.2694
HMDB0007157,3.6366
HMDB0007158,3.6676
HMDB0007159,4.4250
HMDB0007160,2.8540
HMDB0007161,2.0379
HMDB0007162,5.2771
HMDB0007163,4.1829
HMDB0007164,2.0934
HMDB0007165,2.8062
HMDB0007166,2.6679
HMDB0007167,4.7248
HMDB0007168,5.0544
HMDB0007169,4.4216
HMDB0007170,2.2588
HMDB0007171,2.3688
HMDB0007172,6.6789
HMDB0007176,3.2022
HMDB0007179,4.9065
HMDB0007182,2.4893
HMDB0007183,3.5708
HMDB0007185,2.9989
HMDB0007186,3.3859
HMDB0007187,4.7358
HMDB0007188,3.5964
HMDB0007189,2.3094
HMDB0007190,3.2625
HMDB0007191,2.4545
HMDB0007192,2.6595
HMDB0007193,5.8922
HMDB0007194,2.6065
HMDB0007195,4.7966
HMDB0007196,4.4575
HMDB0007197,4.2369
HMDB0007198,5.2646
HMDB0007199,2.6885
HMDB0007200,2.2515
HMDB0007201,3.5903
HMDB0007206,4.5660
HMDB0007207,5.4938
HMDB0007208,3.2705
HMDB0007211,4.9323
HMDB0007212,2.1554
HMDB0007214,5.5667
HMDB0007215,2.8023
HMDB0007216,2.6405
HMDB0007217,6.1897
HMDB0007218,2.0342
HMDB0007219,4.1103
HMDB0007220,5.0532
HMDB0007221,5.7909
HMDB0007222,2.5562
HMDB0007223,6.4174
HMDB0007224,2.5460
HMDB0007225,2.8084
HMDB0007226,2.3089
HMDB0007227,2.6658
HMDB0007228,3.1597
HMDB0007229,6.4317
HMDB0007230,4.4829
HMDB0007235,4.3004
HMDB0007236,2.6446
HMDB0007237,4.9346
HMDB0007240,3.2219
HMDB0007241,2.7943
HMDB0007243,3.8097
HMDB0007244,2.9308
HMDB0007245,3.3097
HMDB0007246,6.0140
HMDB0007247,3.1815
HMDB0007248,4.7479
HMDB0007249,3.1531
HMDB0007250,3.9038
HMDB0007252,4.2608
HMDB0007253,1.7924
HMDB0007254,2.8982
HMDB0007255,3.2005
HMDB0007256,2.7387
HMDB0007257,5.1400
HMDB0007258,1.9773
HMDB0007262,3.8351
HMDB0007263,3.1976
HMDB0007264,3.6087
HMDB0007265,4.1774
HMDB0007269,2.5965
HMDB0007272,2.0974
HMDB0007273,5.2549
HMDB0007274,2.3180
HMDB0007275,3.0747
HMDB0007276,4.0652
HMDB0007277,3.3644
HMDB0007281,3.3708
HMDB0007282,4.3087
HMDB0007283,5.1461
HMDB0007284,2.7650
HMDB0007285,2.9268
HMDB0007290,5.4521
HMDB0007292,3.8707
HMDB0007298,3.3791
HMDB0007301,4.3572
HMDB0007302,6.2147
HMDB0007303,3.4462
HMDB0007304,3.9598
HMDB0007305,2.7575
HMDB0007306,2.9818
HMDB0007310,3.1733
HMDB0007311,2.8924
HMDB0007312,2.7160
HMDB0007313,2.0470
HMDB0007314,2.7415
HMDB0007319,5.5442
HMDB0007321,3.1977
HMDB0007330,5.9381
HMDB0007332,5.6989
HMDB0007333,3.0163
HMDB0007334,2.5555
HMDB0007339,2.4944
HMDB0007340,3.3128
HMDB0007341,4.1809
HMDB0007347,3.5524
HMDB0007349,2.9892
HMDB0007356,3.7094
HMDB0007357,4.3633
HMDB0007359,2.7681
HMDB0007360,3.4703
HMDB0007361,3.7805
HMDB0007362,3.7484
HMDB0007363,2.5730
HMDB0007364,5.6892
HMDB0007365,5.6539
HMDB0007366,3.2235
HMDB0007367,5.0686
HMDB0007373,2.9346
HMDB0007374,4.2276
HMDB0007385,5.8250
HMDB0007386,2.0295
HMDB0007388,10.2047
HMDB0007389,2.4042
HMDB0007390,3.0615
HMDB0007391,3.5001
HMDB0007392,2.5310
HMDB0007393,4.2771
HMDB0007394,4.6213
HMDB0007395,4.1950
HMDB0007396,4.7015
HMDB0007400,3.6537
HMDB0007401,3.9276
HMDB0007404,3.2630
HMDB0007414,2.6776
HMDB0007415,3.3503
HMDB0007417,3.5624
HMDB0007418,2.0184
HMDB0007419,3.0694
HMDB0007420,4.5605
HMDB0007421,3.4519
HMDB0007422,2.8996
HMDB0007423,2.2006
HMDB0007424,3.5740
HMDB0007425,3.4686
HMDB0007428,3.2109
HMDB0007431,6.4181
HMDB0007432,2.2118
HMDB0007433,2.8290
HMDB0007443,2.9107
HMDB0007444,3.0936
HMDB0007446,5.3474
HMDB0007447,3.4142
HMDB0007448,3.1432
HMDB0007449,6.3964
HMDB0007450,5.5249
HMDB0007451,3.4972
HMDB0007452,3.2351
HMDB0007453,5.1384
HMDB0007456,4.7780
HMDB0007458,4.2753
HMDB0007459,5.3316
HMDB0007460,3.5578
HMDB0007461,2.9762
HMDB0007472,2.8415
HMDB0007473,2.8841
HMDB0007475,4.2686
HMDB0007476,2.7915
HMDB0007477,3.2074
HMDB0007478,2.4322
HMDB0007479,3.6883
HMDB0007480,2.5400
HMDB0007481,2.5126
HMDB0007482,2.4003
HMDB0007485,4.1329
HMDB0007487,5.1749
HMDB0007488,3.3677
HMDB0007489,2.3300
HMDB0007490,5.1517
HMDB0007501,4.3522
HMDB0007504,3.7023
HMDB0007505,2.8377
HMDB0007506,3.6056
HMDB0007507,2.7337
HMDB0007508,3.5436
HMDB0007509,4.4395
HMDB0007513,3.1469
HMDB0007515,3.8083
HMDB0007516,3.3039
HMDB0007517,4.0963
HMDB0007530,3.2222
HMDB0007533,3.0606
HMDB0007534,4.1820
HMDB0007535,4.2642
HMDB0007536,2.7759
HMDB0007537,3.6201
HMDB0007538,2.1857
HMDB0007544,2.5830
HMDB0007545,5.0958
HMDB0007546,4.3674
HMDB0007562,4.2396
HMDB0007564,3.6882
HMDB0007565,6.7060
HMDB0007566,4.7939
HMDB0007572,4.9283
HMDB0007573,5.9121
HMDB0007588,3.4131
HMDB0007589,2.6208
HMDB0007591,5.4794
HMDB0007592,3.8327
HMDB0007599,2.6170
HMDB0007617,2.8865
HMDB0007618,2.3048
HMDB0007620,3.9560
HMDB0007621,3.2216
HMDB0007626,3.6175
HMDB0007627,5.5813
HMDB0007646,3.2786
HMDB0007647,4.0783
HMDB0007649,2.8722
HMDB0007650,4.0876
HMDB0007654,2.7411
HMDB0007657,3.0562
HMDB0007675,4.6724
HMDB0007676,4.0378
HMDB0007678,3.7501
HMDB0007679,5.1420
HMDB0007680,6.1740
HMDB0007683,2.3218
HMDB0007684,5.9177
HMDB0007685,3.1191
HMDB0007704,4.8088
HMDB0007707,5.0842
HMDB0007708,3.8146
HMDB0007710,3.6921
HMDB0007711,3.6919
HMDB0007712,5.4657
HMDB0007733,3.7767
HMDB0007736,5.3963
HMDB0007737,4.6228
HMDB0007739,4.9292
HMDB0007740,4.3336
HMDB0007765,5.2899
HMDB0007767,4.3293
HMDB0007768,3.0544
HMDB0007769,5.3953
HMDB0007791,2.2661
HMDB0007792,2.4182
HMDB0007820,2.5463
HMDB0007821,2.9378
HMDB0007858,3.4702
HMDB0007859,3.2817
HMDB0007860,3.7986
HMDB0007861,3.2770
HMDB0007862,3.3030
HMDB0007863,2.8755
HMDB0007864,3.8012
HMDB0007865,3.4662
HMDB0007873,6.9116
HMDB0007875,2.3934
HMDB0007929,3.6207
HMDB0007965,2.5752
HMDB0007977,2.4684
