Ligand,RMSD
ECMDB01317,0.7780
ECMDB01328,1.6244
ECMDB01332,1.0880
ECMDB01341,1.4334
ECMDB01342,1.3120
ECMDB01346,0.7100
ECMDB01354,1.3295
ECMDB01367,0.6688
ECMDB01372,2.2035
ECMDB01373,3.0904
ECMDB01384,2.7666
ECMDB01391,2.0353
ECMDB01396,1.7709
ECMDB01397,1.1339
ECMDB01399,1.4283
ECMDB01409,0.9899
ECMDB01412,3.2578
ECMDB01416,2.8360
ECMDB01423,3.5807
ECMDB01439,1.6270
ECMDB01440,3.1567
ECMDB01487,2.1991
ECMDB01517,0.5485
ECMDB01520,2.9956
ECMDB01532,1.6286
ECMDB01546,1.4986
ECMDB01550,1.8362
ECMDB01554,1.8864
ECMDB01562,1.4765
ECMDB01846,3.3746
ECMDB02158,0.9553
ECMDB02666,1.8060
ECMDB03266,2.8144
ECMDB03335,1.6270
ECMDB03419,6.5763
ECMDB03502,0.2089
ECMDB03514,1.0561
ECMDB03536,1.7573
ECMDB03540,0.5266
ECMDB03556,1.5860
ECMDB03826,1.1426
ECMDB03882,0.3864
ECMDB04007,2.6244
ECMDB04010,1.2743
ECMDB04033,2.0848
ECMDB04034,1.5529
ECMDB04052,1.2244
ECMDB04053,1.4724
ECMDB04063,1.9894
ECMDB04085,1.6958
ECMDB04108,0.9365
ECMDB04111,3.5755
ECMDB04117,2.4458
ECMDB04119,3.1064
ECMDB04120,5.5180
ECMDB04137,0.8187
ECMDB04138,3.0321
ECMDB04165,4.4636
ECMDB04166,1.2541
ECMDB04167,4.1474
ECMDB04168,2.1925
ECMDB04169,2.2546
ECMDB04171,3.4633
ECMDB04220,4.9186
ECMDB04662,1.9916
ECMDB06273,1.3954
ECMDB06354,1.5981
ECMDB06555,2.6925
ECMDB06557,4.5021
ECMDB06823,3.5452
ECMDB06834,2.2371
ECMDB06872,1.6521
ECMDB06876,2.7354
ECMDB07858,2.8684
ECMDB07859,2.6384
ECMDB07860,2.7216
ECMDB07861,2.1691
ECMDB07862,6.2072
ECMDB07863,2.8520
ECMDB07864,4.2249
ECMDB07865,4.3960
ECMDB08821,3.5653
ECMDB08824,2.5962
ECMDB08827,3.7839
ECMDB08920,4.8756
ECMDB08923,2.4869
ECMDB08924,3.8147
ECMDB08953,2.9770
ECMDB08956,3.9149
ECMDB08957,5.4819
ECMDB08959,5.2273
ECMDB09019,3.7774
ECMDB09022,3.7714
ECMDB09023,3.2558
ECMDB10573,2.9339
ECMDB10615,2.8304
ECMDB10616,4.1139
ECMDB10618,10.0503
ECMDB11145,2.7183
ECMDB11155,2.7921
ECMDB11156,2.5748
ECMDB11616,0.4915
ECMDB11629,1.4958
ECMDB11688,1.2071
ECMDB12277,1.6492
ECMDB12278,3.7707
ECMDB12330,4.8602
ECMDB12332,4.2672
ECMDB12333,3.2900
ECMDB12352,3.1162
ECMDB12363,4.4854
ECMDB12366,2.4186
ECMDB20003,2.2371
ECMDB20004,1.6936
ECMDB20006,2.4765
ECMDB20019,2.4066
ECMDB20024,4.2993
ECMDB20025,1.9638
ECMDB20026,1.3419
ECMDB20027,2.6284
ECMDB20033,1.3446
ECMDB20034,1.8488
ECMDB20035,1.8519
ECMDB20049,1.8575
ECMDB20050,1.0673
ECMDB20054,3.0085
ECMDB20055,1.8756
ECMDB20058,0.5300
ECMDB20059,2.1464
ECMDB20062,0.6358
ECMDB20068,1.8559
ECMDB20078,3.9951
ECMDB20079,1.0396
ECMDB20081,1.0102
ECMDB20083,2.7602
ECMDB20088,1.9131
ECMDB20096,1.0279
ECMDB20099,1.6668
ECMDB20106,1.4732
ECMDB20110,3.6634
ECMDB20112,1.6019
ECMDB20113,2.6965
ECMDB20117,1.8452
ECMDB20123,1.3575
ECMDB20133,1.7041
ECMDB20139,1.7167
ECMDB20145,1.9260
ECMDB20148,3.8282
ECMDB20154,1.6092
ECMDB20155,1.7177
ECMDB20156,0.9470
ECMDB20157,0.2986
ECMDB20158,1.1874
ECMDB20161,0.4048
ECMDB20170,2.0271
ECMDB20171,1.5511
ECMDB20174,1.1982
ECMDB20175,0.8564
ECMDB20177,0.9519
ECMDB20178,0.3088
ECMDB20186,1.6064
ECMDB20187,1.7474
ECMDB20188,2.5200
ECMDB20189,2.3762
ECMDB20191,1.2754
ECMDB20192,2.2472
ECMDB20196,0.6923
ECMDB20202,0.2262
ECMDB20226,1.4859
ECMDB20238,0.4133
ECMDB20246,1.0083
ECMDB20267,1.2364
ECMDB20281,4.7323
ECMDB20298,1.1554
ECMDB20324,1.2359
ECMDB20325,1.6217
ECMDB20347,0.3419
ECMDB20428,1.8760
ECMDB20429,3.1457
ECMDB20469,3.6138
ECMDB20470,2.6217
ECMDB20485,3.4669
ECMDB20518,1.2656
ECMDB20537,1.8014
ECMDB20547,0.7456
ECMDB20549,2.9674
ECMDB20557,2.3404
ECMDB20558,2.0364
ECMDB20562,3.1182
ECMDB20564,0.6685
ECMDB20573,2.5447
ECMDB20575,2.1938
ECMDB20579,1.9162
ECMDB20594,1.5453
ECMDB20601,0.0007
ECMDB20608,2.7683
ECMDB20612,1.6446
ECMDB20613,1.8938
ECMDB20620,3.1059
ECMDB20622,1.5544
ECMDB21000,3.6194
ECMDB21005,0.2349
ECMDB21014,2.6897
ECMDB21015,1.4515
ECMDB21016,2.1569
ECMDB21017,2.6326
ECMDB21018,5.9306
ECMDB21019,2.7507
ECMDB21020,2.4860
ECMDB21021,3.1200
ECMDB21024,2.4673
ECMDB21025,4.6370
ECMDB21026,2.4814
ECMDB21027,4.2281
ECMDB21028,1.4751
ECMDB21030,4.1943
ECMDB21033,3.5348
ECMDB21037,3.7132
ECMDB21041,3.1004
ECMDB21042,3.8462
ECMDB21044,2.6882
ECMDB21045,1.8618
ECMDB21049,3.2526
ECMDB21050,2.7456
ECMDB21054,3.5276
ECMDB21055,3.6604
ECMDB21060,4.2070
ECMDB21062,4.8295
ECMDB21063,2.5544
ECMDB21064,3.2801
ECMDB21065,3.1493
ECMDB21066,3.3320
ECMDB21067,6.7969
ECMDB21068,3.7703
ECMDB21070,2.8087
ECMDB21073,3.0991
ECMDB21075,3.8466
ECMDB21082,3.1269
ECMDB21084,1.8843
ECMDB21086,4.3342
ECMDB21103,3.4844
ECMDB21104,3.1919
ECMDB21105,2.2256
ECMDB21106,7.8526
ECMDB21108,3.0700
ECMDB21109,3.6237
HMDB0000010,0.1731
HMDB0000015,0.5512
HMDB0000016,0.3337
HMDB0000021,1.4441
HMDB0000032,1.3781
HMDB0000036,1.5730
HMDB0000037,0.2657
HMDB0000045,1.5645
HMDB0000054,2.4417
HMDB0000058,1.2076
HMDB0000061,0.7936
HMDB0000063,0.3609
HMDB0000067,1.4296
HMDB0000082,3.3427
HMDB0000095,1.3266
HMDB0000125,2.0040
HMDB0000138,2.0327
HMDB0000163,1.1596
HMDB0000175,1.1535
HMDB0000186,0.9865
HMDB0000217,5.5410
HMDB0000218,1.0548
HMDB0000221,5.3498
HMDB0000222,3.8158
HMDB0000229,1.6761
HMDB0000230,0.8502
HMDB0000241,1.0085
HMDB0000248,0.8825
HMDB0000253,0.0910
HMDB0000256,4.4707
HMDB0000265,0.7057
HMDB0000268,0.2894
HMDB0000269,2.3038
HMDB0000277,2.2878
HMDB0000280,0.9667
HMDB0000285,1.4383
HMDB0000286,1.7448
HMDB0000288,0.9226
HMDB0000290,1.3929
HMDB0000295,0.8733
HMDB0000302,0.9061
HMDB0000308,1.0234
HMDB0000315,0.1683
HMDB0000319,0.4492
HMDB0000326,0.6703
HMDB0000332,0.3526
HMDB0000352,0.0007
HMDB0000359,1.8222
HMDB0000363,0.0370
HMDB0000374,0.0823
HMDB0000380,0.0125
HMDB0000405,0.0386
HMDB0000416,0.2902
HMDB0000418,0.2803
HMDB0000430,1.9196
HMDB0000449,0.0567
HMDB0000489,0.9729
HMDB0000494,1.7269
HMDB0000496,1.7764
HMDB0000501,1.3569
HMDB0000518,0.9749
HMDB0000526,0.3914
HMDB0000534,1.1502
HMDB0000538,1.0342
HMDB0000550,0.0008
HMDB0000561,4.8043
HMDB0000569,1.8659
HMDB0000570,1.3568
HMDB0000572,2.4533
HMDB0000582,0.9975
HMDB0000585,1.3770
HMDB0000600,1.7086
HMDB0000601,1.6929
HMDB0000610,2.0233
HMDB0000619,1.0178
HMDB0000626,0.7627
HMDB0000631,1.8606
HMDB0000637,2.2526
HMDB0000643,1.3871
HMDB0000651,1.9157
HMDB0000653,0.2681
HMDB0000656,2.5405
HMDB0000658,3.6373
HMDB0000674,2.3603
HMDB0000686,0.9272
HMDB0000693,1.5789
HMDB0000698,2.0905
HMDB0000708,2.0416
HMDB0000722,1.3192
HMDB0000733,1.1906
HMDB0000737,0.9322
HMDB0000739,2.3056
HMDB0000757,1.5332
HMDB0000760,0.7432
HMDB0000761,1.0998
HMDB0000774,0.7428
HMDB0000797,2.8454
HMDB0000801,2.5877
HMDB0000814,1.3938
HMDB0000825,1.4431
HMDB0000848,5.5532
HMDB0000851,2.2868
HMDB0000874,3.0563
HMDB0000876,1.4390
HMDB0000878,1.9149
HMDB0000879,0.1182
HMDB0000885,2.4154
HMDB0000896,2.1178
HMDB0000900,0.6481
HMDB0000902,3.5541
HMDB0000903,0.3234
HMDB0000907,1.3429
HMDB0000908,1.1879
HMDB0000912,1.0759
HMDB0000917,0.8729
HMDB0000918,1.7666
HMDB0000921,1.4345
HMDB0000939,0.7719
HMDB0000944,2.7891
HMDB0000946,1.0443
HMDB0000949,0.0466
HMDB0000950,4.7020
HMDB0000951,1.6735
HMDB0000961,2.5672
HMDB0000975,0.3186
HMDB0000998,3.0126
HMDB0001000,2.6205
HMDB0001032,0.1014
HMDB0001043,2.9007
HMDB0001045,3.5311
HMDB0001056,2.2743
HMDB0001058,0.7865
HMDB0001060,3.3970
HMDB0001062,1.3937
HMDB0001067,2.3733
HMDB0001081,2.4087
HMDB0001085,2.8574
HMDB0001091,0.4979
HMDB0001139,2.6415
HMDB0001155,2.2214
HMDB0001160,3.4232
HMDB0001170,1.4491
HMDB0001185,2.3797
HMDB0001191,0.7032
HMDB0001198,3.8583
HMDB0001201,1.7314
HMDB0001220,1.4543
HMDB0001244,1.5864
HMDB0001248,4.8056
HMDB0001251,1.2052
HMDB0001262,1.0672
HMDB0001273,1.7695
HMDB0001296,1.7921
HMDB0001314,0.9232
HMDB0001341,1.1953
HMDB0001367,0.6153
HMDB0001372,2.8639
HMDB0001383,3.1827
HMDB0001396,1.4799
HMDB0001397,2.0851
HMDB0001403,1.4130
HMDB0001419,1.6081
HMDB0001420,1.2296
HMDB0001425,1.0000
HMDB0001438,0.4697
HMDB0001442,1.5881
HMDB0001449,0.0253
HMDB0001452,2.2716
HMDB0001455,0.0157
HMDB0001471,0.0324
HMDB0001487,5.2085
HMDB0001496,1.1580
HMDB0001509,3.5017
HMDB0001517,2.0802
HMDB0001520,2.7274
HMDB0001532,2.8615
HMDB0001533,1.9650
HMDB0001546,1.2756
HMDB0001547,0.4745
HMDB0001562,2.6207
HMDB0001830,0.0049
HMDB0001846,1.6460
HMDB0001852,1.3192
HMDB0001903,1.5040
HMDB0001976,3.6758
HMDB0001993,1.1832
HMDB0001999,3.6747
HMDB0002014,5.5996
HMDB0002027,1.1761
HMDB0002088,3.8471
HMDB0002094,1.1720
HMDB0002098,1.3274
HMDB0002103,1.8406
HMDB0002158,1.3471
HMDB0002163,0.5037
HMDB0002177,1.9578
HMDB0002181,4.6151
HMDB0002183,3.0552
HMDB0002190,3.5532
HMDB0002195,2.2419
HMDB0002200,2.2040
HMDB0002226,1.9228
HMDB0002231,1.4052
HMDB0002232,3.4431
HMDB0002250,3.1338
HMDB0002265,3.0541
HMDB0002277,1.3785
HMDB0002283,2.4405
HMDB0002311,3.2915
HMDB0002314,2.1185
HMDB0002343,2.6992
HMDB0002356,2.4919
HMDB0002364,0.0090
HMDB0002368,3.7434
HMDB0002369,1.4149
HMDB0002374,1.5928
HMDB0002409,2.2054
HMDB0002504,0.7060
HMDB0002580,2.2987
HMDB0002586,1.0793
HMDB0002639,1.9291
HMDB0002642,1.1319
HMDB0002656,1.7362
HMDB0002664,1.9040
HMDB0002666,1.9344
HMDB0002685,2.3995
HMDB0002689,2.9877
HMDB0002710,1.3208
HMDB0002719,1.4091
HMDB0002752,1.8637
HMDB0002759,0.3970
HMDB0002776,2.7167
HMDB0002802,0.3504
HMDB0002815,2.1136
HMDB0002823,3.6633
HMDB0002829,0.8650
HMDB0002833,0.2548
HMDB0002884,2.6656
HMDB0002886,2.7907
HMDB0002902,3.8022
HMDB0002904,2.1185
HMDB0002923,1.3169
HMDB0002925,3.5738
HMDB0002972,4.7746
HMDB0002984,0.0007
HMDB0003034,1.7088
HMDB0003069,0.1134
HMDB0003080,2.0342
HMDB0003128,0.2414
HMDB0003141,2.8931
HMDB0003175,2.6210
HMDB0003180,0.1728
HMDB0003193,0.9042
HMDB0003252,1.2240
HMDB0003337,3.6246
HMDB0003474,1.4203
HMDB0003502,0.5804
HMDB0003514,1.4724
HMDB0003540,1.2762
HMDB0003550,1.1752
HMDB0003572,1.4200
HMDB0003598,0.5426
HMDB0003648,2.1130
HMDB0003733,3.8930
HMDB0003759,0.0019
HMDB0003871,2.4962
HMDB0003876,3.5443
HMDB0003933,2.9391
HMDB0003955,0.2949
HMDB0003993,1.7242
HMDB0004025,0.1112
HMDB0004026,0.5392
HMDB0004029,0.5253
HMDB0004030,0.1016
HMDB0004031,0.1137
HMDB0004068,0.0007
HMDB0004080,4.5157
HMDB0004158,3.3360
HMDB0004160,1.1359
HMDB0004236,2.8891
HMDB0004238,1.0390
HMDB0004240,2.0701
HMDB0004242,2.9690
HMDB0004243,3.3477
HMDB0004244,3.8511
HMDB0004264,4.7009
HMDB0004385,1.4860
HMDB0004483,2.0096
HMDB0004484,1.9383
HMDB0004645,2.0640
HMDB0004666,4.1640
HMDB0004673,2.0678
HMDB0004679,3.2034
HMDB0004680,2.3518
HMDB0004682,1.8635
HMDB0004684,2.9623
HMDB0004685,2.3844
HMDB0004688,2.8404
HMDB0004693,1.8847
HMDB0004704,2.0817
HMDB0004705,1.9471
HMDB0004708,3.7611
HMDB0004710,2.9724
HMDB0004824,0.5243
HMDB0004947,4.1243
HMDB0004948,2.9584
HMDB0004949,4.2056
HMDB0004950,4.5098
HMDB0004951,2.5584
HMDB0004952,3.6859
HMDB0004953,3.2130
HMDB0004955,2.7562
HMDB0004956,2.6435
HMDB0004957,2.3986
HMDB0005028,0.8579
HMDB0005045,2.1742
HMDB0005049,2.2538
HMDB0005056,2.3341
HMDB0005060,2.4907
HMDB0005065,3.9231
HMDB0005066,2.1129
HMDB0005073,3.9662
HMDB0005079,1.8671
HMDB0005081,2.0968
HMDB0005083,1.8057
HMDB0005087,1.6558
HMDB0005088,2.0060
HMDB0005095,2.9160
HMDB0005096,3.4329
HMDB0005099,2.1691
HMDB0005102,1.6750
HMDB0005189,3.0936
HMDB0005193,3.9870
HMDB0005768,2.3405
HMDB0005770,1.6937
HMDB0005789,2.6608
HMDB0005821,0.5608
HMDB0005972,0.2694
HMDB0005998,2.5245
HMDB0006031,0.0007
HMDB0006045,1.3297
HMDB0006059,3.1250
HMDB0006070,0.1099
HMDB0006111,2.5187
HMDB0006117,2.9184
HMDB0006119,0.3685
HMDB0006203,0.7926
HMDB0006219,2.7605
HMDB0006224,1.4476
HMDB0006245,2.3738
HMDB0006247,1.7400
HMDB0006317,1.3736
HMDB0006327,2.0344
HMDB0006335,4.7580
HMDB0006461,2.5270
HMDB0006464,6.6306
HMDB0006465,3.1600
HMDB0006469,2.7317
HMDB0006528,1.9534
HMDB0006535,1.2753
HMDB0006552,0.2950
HMDB0006566,0.6711
HMDB0006567,2.0799
HMDB0006569,2.4026
HMDB0006587,1.7242
HMDB0006606,1.7603
HMDB0006707,4.7284
HMDB0006725,2.6889
HMDB0006726,2.1581
HMDB0006727,2.5661
HMDB0006730,2.5490
HMDB0006731,1.7230
HMDB0006733,1.6516
HMDB0006734,2.2522
HMDB0006736,2.6682
HMDB0006737,2.9152
HMDB0006740,2.2614
HMDB0006759,0.0524
HMDB0006766,0.6046
HMDB0006840,0.5779
HMDB0006841,1.8287
HMDB0006940,2.8145
HMDB0007011,3.7881
HMDB0007012,3.6397
HMDB0007013,3.5787
HMDB0007014,3.3436
HMDB0007015,3.5231
HMDB0007016,3.4151
HMDB0007017,4.7559
HMDB0007018,4.6370
HMDB0007020,2.1260
HMDB0007021,2.4100
HMDB0007022,3.3943
HMDB0007023,2.9708
HMDB0007024,5.9813
HMDB0007025,7.7760
HMDB0007026,3.0145
HMDB0007029,5.7780
HMDB0007030,2.1594
HMDB0007031,3.8966
HMDB0007032,2.8730
HMDB0007033,2.6785
HMDB0007035,1.8910
HMDB0007036,5.1450
HMDB0007040,4.8254
HMDB0007041,4.4497
HMDB0007042,2.8883
HMDB0007043,2.9931
HMDB0007044,5.2673
HMDB0007045,3.0945
HMDB0007049,3.6845
HMDB0007050,4.0390
HMDB0007051,5.5300
HMDB0007052,3.2275
HMDB0007053,4.6019
HMDB0007057,2.7884
HMDB0007058,2.4070
HMDB0007059,2.9863
HMDB0007060,4.0024
HMDB0007064,1.8988
HMDB0007065,2.6868
HMDB0007068,3.8895
HMDB0007095,2.7940
HMDB0007096,3.6437
HMDB0007098,4.3825
HMDB0007099,2.0118
HMDB0007100,4.0587
HMDB0007101,2.5363
HMDB0007102,5.2117
HMDB0007103,2.4341
HMDB0007104,3.7720
HMDB0007105,3.5139
HMDB0007106,3.9395
HMDB0007107,3.6198
HMDB0007108,2.7682
HMDB0007109,5.2937
HMDB0007110,6.2877
HMDB0007111,5.6649
HMDB0007112,3.9918
HMDB0007113,4.2334
HMDB0007114,5.2522
HMDB0007115,5.0218
HMDB0007116,4.1350
HMDB0007117,3.0253
HMDB0007118,4.3918
HMDB0007119,2.6398
HMDB0007120,4.3986
HMDB0007121,2.0111
HMDB0007124,2.3969
HMDB0007125,2.3687
HMDB0007127,3.5403
HMDB0007128,3.3405
HMDB0007129,3.6178
HMDB0007130,4.0040
HMDB0007131,4.3207
HMDB0007132,6.3267
HMDB0007133,4.1683
HMDB0007134,2.4661
HMDB0007136,2.7724
HMDB0007137,3.7862
HMDB0007138,4.5758
HMDB0007139,1.9692
HMDB0007140,3.1165
HMDB0007141,7.9532
HMDB0007142,5.4635
HMDB0007144,3.8640
HMDB0007145,2.3351
HMDB0007146,8.7406
HMDB0007147,3.5485
HMDB0007148,4.2868
HMDB0007149,1.7924
HMDB0007153,2.1584
HMDB0007154,3.7882
HMDB0007156,4.8965
HMDB0007157,3.8416
HMDB0007158,4.0673
HMDB0007159,5.5293
HMDB0007160,6.5654
HMDB0007161,2.7915
HMDB0007162,4.0303
HMDB0007163,3.7005
HMDB0007164,4.4340
HMDB0007165,4.4705
HMDB0007166,2.9264
HMDB0007167,2.0327
HMDB0007168,4.8395
HMDB0007169,4.2894
HMDB0007170,4.1503
HMDB0007171,5.1771
HMDB0007172,5.4307
HMDB0007176,3.6864
HMDB0007179,3.9492
HMDB0007182,4.1782
HMDB0007183,3.9495
HMDB0007185,3.8710
HMDB0007186,2.5242
HMDB0007187,2.0741
HMDB0007188,5.3798
HMDB0007189,3.0253
HMDB0007190,5.6317
HMDB0007191,5.3255
HMDB0007192,5.2668
HMDB0007193,3.0702
HMDB0007194,2.1130
HMDB0007195,3.6370
HMDB0007196,2.3053
HMDB0007197,6.6486
HMDB0007198,2.0435
HMDB0007199,4.3382
HMDB0007200,2.7862
HMDB0007201,3.7856
HMDB0007206,6.6132
HMDB0007207,5.7551
HMDB0007208,2.8878
HMDB0007211,2.4936
HMDB0007212,1.8381
HMDB0007214,2.8138
HMDB0007215,3.1444
HMDB0007216,3.5879
HMDB0007217,3.5197
HMDB0007218,5.3588
HMDB0007219,2.5618
HMDB0007220,9.5467
HMDB0007221,3.6466
HMDB0007222,3.4578
HMDB0007223,2.4787
HMDB0007224,6.8379
HMDB0007225,3.2104
HMDB0007226,2.3850
HMDB0007227,3.4733
HMDB0007228,6.4014
HMDB0007229,2.0790
HMDB0007230,2.4379
HMDB0007235,2.2279
HMDB0007236,2.5457
HMDB0007237,2.0958
HMDB0007240,3.2551
HMDB0007241,4.3564
HMDB0007243,2.8231
HMDB0007244,2.0206
HMDB0007245,4.0477
HMDB0007246,6.3144
HMDB0007247,2.2825
HMDB0007248,5.7867
HMDB0007249,3.7638
HMDB0007250,2.0924
HMDB0007252,8.4100
HMDB0007253,4.5495
HMDB0007254,4.7542
HMDB0007255,4.2467
HMDB0007256,3.1324
HMDB0007257,2.4501
HMDB0007258,3.8614
HMDB0007262,4.7730
HMDB0007263,4.1131
HMDB0007264,2.9172
HMDB0007265,3.1214
HMDB0007269,5.3482
HMDB0007272,2.3073
HMDB0007273,3.1384
HMDB0007274,4.5266
HMDB0007275,4.5043
HMDB0007276,2.4819
HMDB0007277,2.7645
HMDB0007281,2.8332
HMDB0007282,4.6505
HMDB0007283,2.3845
HMDB0007284,3.3459
HMDB0007285,2.3664
HMDB0007290,9.2655
HMDB0007292,1.9852
HMDB0007298,2.2190
HMDB0007301,3.5276
HMDB0007302,1.8743
HMDB0007303,3.7851
HMDB0007304,2.9527
HMDB0007305,3.5255
HMDB0007306,4.1288
HMDB0007310,2.7368
HMDB0007311,3.4842
HMDB0007312,3.4218
HMDB0007313,3.5324
HMDB0007314,3.6772
HMDB0007319,3.3520
HMDB0007321,5.2055
HMDB0007330,2.6696
HMDB0007332,3.6215
HMDB0007333,3.3522
HMDB0007334,3.4286
HMDB0007339,4.7016
HMDB0007340,4.2955
HMDB0007341,2.6394
HMDB0007347,4.7643
HMDB0007349,3.2955
HMDB0007356,4.5134
HMDB0007357,4.4383
HMDB0007359,2.9689
HMDB0007360,2.4926
HMDB0007361,2.9400
HMDB0007362,5.8710
HMDB0007363,2.6296
HMDB0007364,2.7053
HMDB0007365,4.0804
HMDB0007366,2.2405
HMDB0007367,3.5933
HMDB0007373,2.6794
HMDB0007374,4.1126
HMDB0007385,4.7045
HMDB0007386,2.8028
HMDB0007388,4.1347
HMDB0007389,2.3036
HMDB0007390,3.8124
HMDB0007391,3.1342
HMDB0007392,3.2131
HMDB0007393,3.8882
HMDB0007394,2.8175
HMDB0007395,7.0254
HMDB0007396,1.8270
HMDB0007400,2.1858
HMDB0007401,3.4735
HMDB0007404,4.3855
HMDB0007414,2.8012
HMDB0007415,2.7170
HMDB0007417,4.7317
HMDB0007418,2.9618
HMDB0007419,2.6783
HMDB0007420,2.9704
HMDB0007421,6.8800
HMDB0007422,4.6895
HMDB0007423,2.4796
HMDB0007424,5.4631
HMDB0007425,2.6207
HMDB0007428,4.5364
HMDB0007431,5.3415
HMDB0007432,3.8994
HMDB0007433,6.6301
HMDB0007443,3.6198
HMDB0007444,7.1237
HMDB0007446,4.6929
HMDB0007447,2.2326
HMDB0007448,6.1814
HMDB0007449,2.8443
HMDB0007450,5.2669
HMDB0007451,1.9882
HMDB0007452,5.7569
HMDB0007453,2.9443
HMDB0007456,2.5235
HMDB0007458,2.8399
HMDB0007459,6.8119
HMDB0007460,3.4596
HMDB0007461,2.6134
HMDB0007472,7.6931
HMDB0007473,6.5610
HMDB0007475,4.6693
HMDB0007476,2.2529
HMDB0007477,3.7558
HMDB0007478,2.2582
HMDB0007479,2.3650
HMDB0007480,5.4212
HMDB0007481,2.6969
HMDB0007482,3.6837
HMDB0007485,5.3922
HMDB0007487,2.2536
HMDB0007488,3.5833
HMDB0007489,4.4328
HMDB0007490,2.5638
HMDB0007501,2.4526
HMDB0007504,2.9309
HMDB0007505,3.6876
HMDB0007506,4.7953
HMDB0007507,3.2720
HMDB0007508,4.0482
HMDB0007509,2.2632
HMDB0007513,2.5064
HMDB0007515,4.9031
HMDB0007516,2.6877
HMDB0007517,4.2620
HMDB0007530,2.6669
HMDB0007533,3.4017
HMDB0007534,3.2344
HMDB0007535,3.1771
HMDB0007536,4.5886
HMDB0007537,2.9183
HMDB0007538,3.0486
HMDB0007544,3.8704
HMDB0007545,3.1584
HMDB0007546,4.0181
HMDB0007562,6.3819
HMDB0007564,3.3010
HMDB0007565,3.6960
HMDB0007566,3.6501
HMDB0007572,3.1140
HMDB0007573,7.0458
HMDB0007588,5.4483
HMDB0007589,3.5139
HMDB0007591,2.7254
HMDB0007592,4.6036
HMDB0007599,3.2975
HMDB0007617,2.5240
HMDB0007618,3.6244
HMDB0007620,4.1316
HMDB0007621,4.5781
HMDB0007626,2.9138
HMDB0007627,5.0543
HMDB0007646,2.3919
HMDB0007647,4.3085
HMDB0007649,3.9952
HMDB0007650,4.8355
HMDB0007654,2.8780
HMDB0007657,2.9865
HMDB0007675,4.2728
HMDB0007676,3.1686
HMDB0007678,2.6411
HMDB0007679,4.7159
HMDB0007680,4.6069
HMDB0007683,2.7368
HMDB0007684,2.3373
HMDB0007685,3.3164
HMDB0007704,3.3446
HMDB0007707,4.8819
HMDB0007708,5.2877
HMDB0007710,2.9915
HMDB0007711,4.3986
HMDB0007712,5.4922
HMDB0007733,4.8713
HMDB0007736,3.7742
HMDB0007737,5.7180
HMDB0007739,2.9349
HMDB0007740,4.1823
HMDB0007765,3.1893
HMDB0007767,2.6435
HMDB0007768,3.9431
HMDB0007769,4.6239
HMDB0007791,3.2937
HMDB0007792,3.6137
HMDB0007820,3.2579
HMDB0007821,5.1101
HMDB0007858,6.5006
HMDB0007859,3.4385
HMDB0007860,3.4454
HMDB0007861,3.0666
HMDB0007862,3.5471
HMDB0007863,3.2355
HMDB0007864,3.7056
HMDB0007865,6.0057
HMDB0007873,3.7061
HMDB0007875,5.3975
HMDB0007929,2.9701
HMDB0007965,1.6824
HMDB0007977,4.1054
